"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[12]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,8
"State.fin[13]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,8
"State.fin[14]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,8
"State.fin[15]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,8
"State.fin[16]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,8
"State.fin[17]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,8,8
"State.fin[18]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,8,8
"State.fin[19]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,8,8
"State.fin[20]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,8,8
"State.fin[21]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,8,8
"State.fin[22]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,8
"State.fin[23]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,8,8
"State.fin[24]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,8
"State.fin[25]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,8
"State.fin[26]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,8
"State.fin[27]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,8
"State.fin[28]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,8
"State.fin[29]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,8
"State.fin[30]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,8
"State.fin[31]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,8,8
"State.fin[32]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,8
"State.fin[33]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,8,8
"State.fin[34]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,8
"State.fin[35]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,8
"State.fin[36]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,8
"State.fin[37]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,8,8
"State.fin[38]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,8
"State.fin[39]72",1.64030666666667,0.479911249091863,1,1,2,2,2,1.00037935417851,5649,0,1,"State.fin[39]",39,8,8
"State.fin[40]72",1.63803,0.480571003004027,1,1,2,2,2,1.00024629098431,8615,0,1,"State.fin[40]",40,8,8
"State.fin[41]72",1.99856333333333,0.0378762120278724,2,2,2,2,2,1.00203235056422,170561,0,1,"State.fin[41]",41,8,8
"State.fin[42]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,8
"State.fin[43]72",1.63591,0.481174857680807,1,1,2,2,2,1.00039383620935,5419,0,1,"State.fin[43]",43,8,8
"State.fin[44]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,8
"State.fin[45]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,8,8
"State.fin[46]72",1.64136333333333,0.479601057872899,1,1,2,2,2,1.00032843331673,6524,0,1,"State.fin[46]",46,8,8
"State.fin[47]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,8
"State.fin[48]72",1.64084666666667,0.479753044491471,1,1,2,2,2,1.00059459480737,3623,0,1,"State.fin[48]",48,8,8
"State.fin[49]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,8
"State.fin[50]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,8
"State.fin[1]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,8
"State.fin[2]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,8
"State.fin[3]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,8
"State.fin[4]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,8
"State.fin[5]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,8
"State.fin[6]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,8
"State.fin[7]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,8
"State.fin[8]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,8
"State.fin[9]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,8
"State.fin[10]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,8
"State.fin[11]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,8
"State.fin[12]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,8
"State.fin[13]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,8
"State.fin[14]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,8
"State.fin[15]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,8
"State.fin[16]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,8
"State.fin[17]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,8
"State.fin[18]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,8
"State.fin[19]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,8
"State.fin[20]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,8
"State.fin[21]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,8
"State.fin[22]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,8
"State.fin[23]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,8
"State.fin[24]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,8
"State.fin[25]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,8
"State.fin[26]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,8
"State.fin[27]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,8
"State.fin[28]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,8
"State.fin[29]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,8
"State.fin[30]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,8
"State.fin[31]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,8
"State.fin[32]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,8
"State.fin[33]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,8
"State.fin[34]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,8
"State.fin[35]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,8
"State.fin[36]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,8
"State.fin[37]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,8
"State.fin[38]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,8
"State.fin[39]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,8
"State.fin[40]82",1.99526,0.0686844096222748,2,2,2,2,2,1.09830341311233,927,0,1,"State.fin[40]",40,9,8
"State.fin[41]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,8
"State.fin[42]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,8
"State.fin[43]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,8
"State.fin[44]82",1.63556,0.481273579662194,1,1,2,2,2,1.0002578388991,8225,0,1,"State.fin[44]",44,9,8
"State.fin[45]82",1.63358,0.481826895738699,1,1,2,2,2,1.00017950145137,11687,0,1,"State.fin[45]",45,9,8
"State.fin[46]82",1.99729,0.0519871610004145,2,2,2,2,2,1.13242536606136,1131,0,1,"State.fin[46]",46,9,8
"State.fin[47]82",1.62868666666667,0.483156827497334,1,1,2,2,2,1.00009086457411,22359,0,1,"State.fin[47]",47,9,8
"State.fin[48]82",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,9,8
"State.fin[49]82",1.63304666666667,0.481974437932225,1,1,2,2,2,1.00032572486808,6520,0,1,"State.fin[49]",49,9,8
"State.fin[50]82",1.64794333333333,0.477612322391976,1,1,2,2,2,1.00001524091746,108321,0,1,"State.fin[50]",50,9,8
"State.fin[1]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,8
"State.fin[2]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,8
"State.fin[3]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,8
"State.fin[4]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,8
"State.fin[5]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,8
"State.fin[6]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,8
"State.fin[7]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,8
"State.fin[8]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,8
"State.fin[9]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,8
"State.fin[10]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,8
"State.fin[11]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,8
"State.fin[12]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,8
"State.fin[13]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,8
"State.fin[14]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,8
"State.fin[15]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,8
"State.fin[16]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,8
"State.fin[17]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,8
"State.fin[18]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,8
"State.fin[19]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,8
"State.fin[20]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,8
"State.fin[21]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,8
"State.fin[22]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,8
"State.fin[23]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,8
"State.fin[24]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,8
"State.fin[25]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,8
"State.fin[26]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,8
"State.fin[27]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,8
"State.fin[28]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,8
"State.fin[29]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,8
"State.fin[30]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,8
"State.fin[31]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,8
"State.fin[32]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,8
"State.fin[33]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,8
"State.fin[34]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,8
"State.fin[35]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,8
"State.fin[36]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,8
"State.fin[37]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,8
"State.fin[38]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,8
"State.fin[39]92",1.63786666666667,0.480617885851879,1,1,2,2,2,1.00001694952187,98600,0,1,"State.fin[39]",39,10,8
"State.fin[40]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,8
"State.fin[41]92",1.63992666666667,0.480022182848399,1,1,2,2,2,1.0000300852208,61833,0,1,"State.fin[41]",41,10,8
"State.fin[42]92",1.64541333333333,0.478388676017009,1,1,2,2,2,1.00000740003523,176159,0,1,"State.fin[42]",42,10,8
"State.fin[43]92",1.63914666666667,0.480248866684905,1,1,2,2,2,1.00006393745309,31466,0,1,"State.fin[43]",43,10,8
"State.fin[44]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,10,8
"State.fin[45]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,10,8
"State.fin[46]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,8
"State.fin[47]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,8
"State.fin[48]92",1.64338666666667,0.479000029880637,1,1,2,2,2,1.00001306731582,120652,0,1,"State.fin[48]",48,10,8
"State.fin[49]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,8
"State.fin[50]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,8
"State.fin[1]14",1.63120666666667,0.482478586648338,1,1,2,2,2,1.00001468536068,109142,0,1,"State.fin[1]",1,1,9
"State.fin[2]14",1.62507333333333,0.484104784608006,1,1,2,2,2,1.00000400872605,236850,0,1,"State.fin[2]",2,1,9
"State.fin[3]14",1.62433666666667,0.484294512797884,1,1,2,2,2,1.00004031910714,47029,0,1,"State.fin[3]",3,1,9
"State.fin[4]14",1.62752666666667,0.483464299007332,1,1,2,2,2,1.00003869998098,48946,0,1,"State.fin[4]",4,1,9
"State.fin[5]14",1.61922666666667,0.485577787700572,1,1,2,2,2,1.00002267972628,76604,0,1,"State.fin[5]",5,1,9
"State.fin[6]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,1,9
"State.fin[7]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,9
"State.fin[8]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,9
"State.fin[9]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,9
"State.fin[10]14",1.98742,0.111453061895804,2,2,2,2,2,1.00508011952647,7854,0,1,"State.fin[10]",10,1,9
"State.fin[11]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,9
"State.fin[12]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,9
"State.fin[13]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,1,9
"State.fin[14]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,9
"State.fin[15]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,1,9
"State.fin[16]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,9
"State.fin[17]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,9
"State.fin[18]14",1.98732,0.111889496070294,2,2,2,2,2,1.00172660550902,23002,0,1,"State.fin[18]",18,1,9
"State.fin[19]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,9
"State.fin[20]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,9
"State.fin[21]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,9
"State.fin[22]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,9
"State.fin[23]14",1.97309333333333,0.161810955227099,1,2,2,2,2,1.01018162471711,1851,0,1,"State.fin[23]",23,1,9
"State.fin[24]14",1.99127666666667,0.0929906748717718,2,2,2,2,2,1.0005633208544,101640,0,1,"State.fin[24]",24,1,9
"State.fin[25]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,9
"State.fin[26]14",1.98987,0.10013698879396,2,2,2,2,2,1.00018008664564,269313,0,1,"State.fin[26]",26,1,9
"State.fin[27]14",1.99023333333333,0.0983428244794334,2,2,2,2,2,1.00068653885649,74696,0,1,"State.fin[27]",27,1,9
"State.fin[28]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,9
"State.fin[29]14",1.98577,0.118437974731557,2,2,2,2,2,1.00158341273354,22381,0,1,"State.fin[29]",29,1,9
"State.fin[30]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,1,9
"State.fin[31]14",1.98784,0.109600065878545,2,2,2,2,2,1.00516180699691,7994,0,1,"State.fin[31]",31,1,9
"State.fin[32]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,9
"State.fin[33]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,9
"State.fin[34]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,9
"State.fin[35]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,9
"State.fin[36]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,1,9
"State.fin[37]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,1,9
"State.fin[38]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,1,9
"State.fin[39]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,9
"State.fin[40]14",1.98726666666667,0.112121529866839,2,2,2,2,2,1.0028932791942,13665,0,1,"State.fin[40]",40,1,9
"State.fin[41]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,1,9
"State.fin[42]14",1.99085666666667,0.0951827872469537,2,2,2,2,2,1.00681205070932,8013,0,1,"State.fin[42]",42,1,9
"State.fin[43]14",1.98887666666667,0.104879175503817,2,2,2,2,2,1.00037027351036,121083,0,1,"State.fin[43]",43,1,9
"State.fin[44]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,1,9
"State.fin[45]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,9
"State.fin[46]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,9
"State.fin[47]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,9
"State.fin[48]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,1,9
"State.fin[49]14",1.99203666666667,0.0888816347099081,2,2,2,2,2,1.00451039327026,13925,0,1,"State.fin[49]",49,1,9
"State.fin[50]14",1.99621333333333,0.0614193812789596,2,2,2,2,2,1.00465456320548,28256,0,1,"State.fin[50]",50,1,9
"State.fin[1]15",1.99978,0.0148307900387823,2,2,2,2,2,0.9999949999875,3e+05,0,1,"State.fin[1]",1,2,9
"State.fin[2]15",1.99979,0.0144898792215578,2,2,2,2,2,1.01442262184186,161506,0,1,"State.fin[2]",2,2,9
"State.fin[3]15",1.99980333333333,0.0140224336089605,2,2,2,2,2,1.01032233549115,242419,0,1,"State.fin[3]",3,2,9
"State.fin[4]15",1.99980333333333,0.0140224336089605,2,2,2,2,2,1.00948585062348,264128,0,1,"State.fin[4]",4,2,9
"State.fin[5]15",1.9998,0.0141407449073786,2,2,2,2,2,1.01267172105405,193511,0,1,"State.fin[5]",5,2,9
"State.fin[6]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,2,9
"State.fin[7]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,9
"State.fin[8]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,9
"State.fin[9]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,9
"State.fin[10]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,9
"State.fin[11]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,9
"State.fin[12]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,9
"State.fin[13]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,9
"State.fin[14]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,9
"State.fin[15]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,9
"State.fin[16]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,9
"State.fin[17]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,9
"State.fin[18]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,9
"State.fin[19]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,9
"State.fin[20]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,9
"State.fin[21]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,9
"State.fin[22]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,9
"State.fin[23]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,9
"State.fin[24]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,9
"State.fin[25]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,9
"State.fin[26]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,9
"State.fin[27]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,9
"State.fin[28]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,9
"State.fin[29]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,9
"State.fin[30]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,9
"State.fin[31]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,9
"State.fin[32]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,9
"State.fin[33]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,9
"State.fin[34]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,9
"State.fin[35]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,9
"State.fin[36]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,9
"State.fin[37]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,2,9
"State.fin[38]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,9
"State.fin[39]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,9
"State.fin[40]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,9
"State.fin[41]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,9
"State.fin[42]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,9
"State.fin[43]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,9
"State.fin[44]15",1.64743,0.477771028824325,1,1,2,2,2,1.0000874524431,23689,0,1,"State.fin[44]",44,2,9
"State.fin[45]15",1.65671666666667,0.474805894927266,1,1,2,2,2,1.0002870733148,7598,0,1,"State.fin[45]",45,2,9
"State.fin[46]15",1.65273666666667,0.476101109250731,1,1,2,2,2,1.0001354483889,15722,0,1,"State.fin[46]",46,2,9
"State.fin[47]15",1.65745333333333,0.474562112393679,1,1,2,2,2,1.00031031276457,7048,0,1,"State.fin[47]",47,2,9
"State.fin[48]15",1.64859666666667,0.477409457790888,1,1,2,2,2,1.00039490612451,5494,0,1,"State.fin[48]",48,2,9
"State.fin[49]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,2,9
"State.fin[50]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,2,9
"State.fin[1]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,9
"State.fin[2]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,9
"State.fin[3]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,9
"State.fin[4]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,9
"State.fin[5]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,9
"State.fin[6]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,9
"State.fin[7]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,9
"State.fin[8]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,9
"State.fin[9]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,9
"State.fin[10]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,9
"State.fin[11]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,9
"State.fin[12]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,9
"State.fin[13]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,9
"State.fin[14]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,9
"State.fin[15]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,9
"State.fin[16]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,9
"State.fin[17]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,9
"State.fin[18]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,9
"State.fin[19]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,9
"State.fin[20]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,9
"State.fin[21]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,9
"State.fin[22]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,9
"State.fin[23]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,9
"State.fin[24]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,9
"State.fin[25]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,9
"State.fin[26]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,9
"State.fin[27]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,9
"State.fin[28]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,9
"State.fin[29]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,9
"State.fin[30]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,9
"State.fin[31]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,9
"State.fin[32]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,9
"State.fin[33]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,9
"State.fin[34]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,9
