"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[20]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,1
"State.fin[21]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,1
"State.fin[22]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,1
"State.fin[23]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,1
"State.fin[24]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,1
"State.fin[25]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,1
"State.fin[26]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,1
"State.fin[27]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,1
"State.fin[28]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,1
"State.fin[29]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,1
"State.fin[30]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,1
"State.fin[31]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,1
"State.fin[32]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,1
"State.fin[33]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,1
"State.fin[34]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,1
"State.fin[35]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,1
"State.fin[36]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,1
"State.fin[37]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,6,1
"State.fin[38]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,6,1
"State.fin[39]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,6,1
"State.fin[40]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,6,1
"State.fin[41]5",1.64494333333333,0.478531287827174,1,1,2,2,2,1.00000406017983,241042,0,1,"State.fin[41]",41,6,1
"State.fin[42]5",1.65156,0.476476991225961,1,1,2,2,2,1.00000819826326,166869,0,1,"State.fin[42]",42,6,1
"State.fin[43]5",1.65023333333333,0.476896952871268,1,1,2,2,2,1.00005117408414,39131,0,1,"State.fin[43]",43,6,1
"State.fin[44]5",1.64513333333333,0.478473696956427,1,1,2,2,2,1.00010645399666,19612,0,1,"State.fin[44]",44,6,1
"State.fin[45]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,6,1
"State.fin[46]5",1.98242666666667,0.131394706276363,2,2,2,2,2,1.05235371851332,517,0,1,"State.fin[46]",46,6,1
"State.fin[47]5",1.98565666666667,0.118901847116517,2,2,2,2,2,1.02447405684354,1396,0,1,"State.fin[47]",47,6,1
"State.fin[48]5",1.98202666666667,0.132854625274121,2,2,2,2,2,1.0112113212148,2493,0,1,"State.fin[48]",48,6,1
"State.fin[49]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,6,1
"State.fin[50]5",1.64289333333333,0.479147430926109,1,1,2,2,2,1.0000632906732,31912,0,1,"State.fin[50]",50,6,1
"State.fin[1]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,1
"State.fin[2]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,1
"State.fin[3]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,7,1
"State.fin[4]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,1
"State.fin[5]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,1
"State.fin[6]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,1
"State.fin[7]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,7,1
"State.fin[8]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,1
"State.fin[9]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,1
"State.fin[10]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,1
"State.fin[11]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,7,1
"State.fin[12]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,1
"State.fin[13]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,1
"State.fin[14]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,1
"State.fin[15]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,1
"State.fin[16]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,7,1
"State.fin[17]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,7,1
"State.fin[18]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,7,1
"State.fin[19]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,1
"State.fin[20]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,7,1
"State.fin[21]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,7,1
"State.fin[22]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,1
"State.fin[23]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,7,1
"State.fin[24]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,7,1
"State.fin[25]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,7,1
"State.fin[26]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,1
"State.fin[27]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,7,1
"State.fin[28]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,7,1
"State.fin[29]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,7,1
"State.fin[30]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,7,1
"State.fin[31]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,7,1
"State.fin[32]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,1
"State.fin[33]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,1
"State.fin[34]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,7,1
"State.fin[35]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,7,1
"State.fin[36]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,7,1
"State.fin[37]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,7,1
"State.fin[38]6",1.64965666666667,0.477078233417775,1,1,2,2,2,1.0006708938688,3255,0,1,"State.fin[38]",38,7,1
"State.fin[39]6",1.65669666666667,0.47481249577622,1,1,2,2,2,1.000124764134,17105,0,1,"State.fin[39]",39,7,1
"State.fin[40]6",1.64632333333333,0.478111121068839,1,1,2,2,2,1.00090399318241,2409,0,1,"State.fin[40]",40,7,1
"State.fin[41]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,7,1
"State.fin[42]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,7,1
"State.fin[43]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,7,1
"State.fin[44]6",1.99673333333333,0.0570614266287679,2,2,2,2,2,1.21246496453093,507,0,1,"State.fin[44]",44,7,1
"State.fin[45]6",1.65125333333333,0.476574428849097,1,1,2,2,2,1.00042105488881,5174,0,1,"State.fin[45]",45,7,1
"State.fin[46]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,7,1
"State.fin[47]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,7,1
"State.fin[48]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,7,1
"State.fin[49]6",1.64592333333333,0.478233356371168,1,1,2,2,2,1.00037474939277,5765,0,1,"State.fin[49]",49,7,1
"State.fin[50]6",1.99677,0.0567413238471408,2,2,2,2,2,1.1622970659201,737,0,1,"State.fin[50]",50,7,1
"State.fin[1]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,1
"State.fin[2]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,8,1
"State.fin[3]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,1
"State.fin[4]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,8,1
"State.fin[5]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,1
"State.fin[6]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,1
"State.fin[7]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,8,1
"State.fin[8]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,1
"State.fin[9]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,1
"State.fin[10]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,1
"State.fin[11]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,1
"State.fin[12]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,1
"State.fin[13]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,1
"State.fin[14]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,1
"State.fin[15]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,1
"State.fin[16]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,1
"State.fin[17]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,8,1
"State.fin[18]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,8,1
"State.fin[19]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,8,1
"State.fin[20]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,8,1
"State.fin[21]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,8,1
"State.fin[22]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,1
"State.fin[23]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,8,1
"State.fin[24]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,1
"State.fin[25]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,1
"State.fin[26]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,1
"State.fin[27]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,1
"State.fin[28]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,1
"State.fin[29]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,1
"State.fin[30]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,1
"State.fin[31]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,8,1
"State.fin[32]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,1
"State.fin[33]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,8,1
"State.fin[34]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,1
"State.fin[35]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,1
"State.fin[36]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,1
"State.fin[37]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,8,1
"State.fin[38]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,1
"State.fin[39]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,8,1
"State.fin[40]7",1.99747666666667,0.050169457961366,2,2,2,2,2,1.00525403866582,37487,0,1,"State.fin[40]",40,8,1
"State.fin[41]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,1
"State.fin[42]7",1.65432333333333,0.475589174329166,1,1,2,2,2,1.0004371266157,5005,0,1,"State.fin[42]",42,8,1
"State.fin[43]7",1.65393333333333,0.475715548663099,1,1,2,2,2,1.00034288286008,6349,0,1,"State.fin[43]",43,8,1
"State.fin[44]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,1
"State.fin[45]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,8,1
"State.fin[46]7",1.65371333333333,0.475786680910792,1,1,2,2,2,1.00053492151614,4091,0,1,"State.fin[46]",46,8,1
"State.fin[47]7",1.66006,0.473689290926533,1,1,2,2,2,1.00030624808539,7167,0,1,"State.fin[47]",47,8,1
"State.fin[48]7",1.6546,0.475499309847356,1,1,2,2,2,1.00066422475875,3310,0,1,"State.fin[48]",48,8,1
"State.fin[49]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,1
"State.fin[50]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,1
"State.fin[1]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,1
"State.fin[2]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,1
"State.fin[3]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,1
"State.fin[4]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,1
"State.fin[5]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,1
"State.fin[6]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,1
"State.fin[7]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,1
"State.fin[8]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,1
"State.fin[9]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,1
"State.fin[10]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,1
"State.fin[11]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,1
"State.fin[12]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,1
"State.fin[13]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,1
"State.fin[14]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,1
"State.fin[15]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,1
"State.fin[16]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,1
"State.fin[17]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,1
"State.fin[18]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,1
"State.fin[19]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,1
"State.fin[20]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,1
"State.fin[21]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,1
"State.fin[22]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,1
"State.fin[23]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,1
"State.fin[24]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,1
"State.fin[25]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,1
"State.fin[26]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,1
"State.fin[27]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,1
"State.fin[28]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,1
"State.fin[29]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,1
"State.fin[30]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,1
"State.fin[31]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,1
"State.fin[32]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,1
"State.fin[33]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,1
"State.fin[34]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,1
"State.fin[35]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,1
"State.fin[36]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,1
"State.fin[37]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,1
"State.fin[38]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,1
"State.fin[39]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,1
"State.fin[40]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,9,1
"State.fin[41]8",1.652,0.476336809749699,1,1,2,2,2,1.0001585491858,13489,0,1,"State.fin[41]",41,9,1
"State.fin[42]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,1
"State.fin[43]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,1
"State.fin[44]8",1.65356,0.475836191491992,1,1,2,2,2,1.00016218735937,13224,0,1,"State.fin[44]",44,9,1
"State.fin[45]8",1.65664,0.474831193108533,1,1,2,2,2,1.00006275278628,32753,0,1,"State.fin[45]",45,9,1
"State.fin[46]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,1
"State.fin[47]8",1.99510666666667,0.0697811210398037,2,2,2,2,2,1.12651252259525,668,0,1,"State.fin[47]",47,9,1
"State.fin[48]8",1.99608333333333,0.0624607027926643,2,2,2,2,2,1.10939451986373,989,0,1,"State.fin[48]",48,9,1
"State.fin[49]8",1.65235666666667,0.476222849181868,1,1,2,2,2,1.00007687778435,26945,0,1,"State.fin[49]",49,9,1
"State.fin[50]8",1.66123333333333,0.473291198844944,1,1,2,2,2,1.00014900049262,14507,0,1,"State.fin[50]",50,9,1
"State.fin[1]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,1
"State.fin[2]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,1
"State.fin[3]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,1
"State.fin[4]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,1
"State.fin[5]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,1
"State.fin[6]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,1
"State.fin[7]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,1
"State.fin[8]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,1
"State.fin[9]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,1
"State.fin[10]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,1
"State.fin[11]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,1
"State.fin[12]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,1
"State.fin[13]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,1
"State.fin[14]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,1
"State.fin[15]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,1
"State.fin[16]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,1
"State.fin[17]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,1
"State.fin[18]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,1
"State.fin[19]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,1
"State.fin[20]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,1
"State.fin[21]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,1
"State.fin[22]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,1
"State.fin[23]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,1
"State.fin[24]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,1
"State.fin[25]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,1
"State.fin[26]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,1
"State.fin[27]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,1
"State.fin[28]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,1
"State.fin[29]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,1
"State.fin[30]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,1
"State.fin[31]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,1
"State.fin[32]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,1
"State.fin[33]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,1
"State.fin[34]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,1
"State.fin[35]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,1
"State.fin[36]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,1
"State.fin[37]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,1
"State.fin[38]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,1
"State.fin[39]9",1.65175,0.476416513227288,1,1,2,2,2,1.00017220659087,12434,0,1,"State.fin[39]",39,10,1
"State.fin[40]9",1.65661333333333,0.474839989258424,1,1,2,2,2,1.00002855959891,66062,0,1,"State.fin[40]",40,10,1
"State.fin[41]9",1.99225666666667,0.0876550040417239,2,2,2,2,2,1.05381531943234,1116,0,1,"State.fin[41]",41,10,1
"State.fin[42]9",1.65659666666667,0.474845486008878,1,1,2,2,2,1.00002522539597,73373,0,1,"State.fin[42]",42,10,1
"State.fin[43]9",1.65697333333333,0.474721101092668,1,1,2,2,2,1.00023516074001,9245,0,1,"State.fin[43]",43,10,1
"State.fin[44]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,10,1
"State.fin[45]9",1.99096666666667,0.0946137519678249,2,2,2,2,2,1.0369688699734,1433,0,1,"State.fin[45]",45,10,1
"State.fin[46]9",1.65553333333333,0.475194838905761,1,1,2,2,2,1.00015725635454,13646,0,1,"State.fin[46]",46,10,1
"State.fin[47]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,1
"State.fin[48]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,1
"State.fin[49]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,1
"State.fin[50]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,1
"State.fin[1]10",1.61797,0.485884622154499,1,1,2,2,2,1.00028116165617,7411,0,1,"State.fin[1]",1,1,2
"State.fin[2]10",1.60291,0.489295748943758,1,1,2,2,2,1.00078013225405,2668,0,1,"State.fin[2]",2,1,2
"State.fin[3]10",1.60454,0.488950084678676,1,1,2,2,2,1.00069501776723,2996,0,1,"State.fin[3]",3,1,2
"State.fin[4]10",1.60547333333333,0.488749600725631,1,1,2,2,2,1.00071170791546,2928,0,1,"State.fin[4]",4,1,2
"State.fin[5]10",1.59925333333333,0.490050585471346,1,1,2,2,2,1.00077680286117,2671,0,1,"State.fin[5]",5,1,2
"State.fin[6]10",1.96211666666667,0.190914399360678,1,2,2,2,2,1.05946921021118,217,0,1,"State.fin[6]",6,1,2
"State.fin[7]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,2
"State.fin[8]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,2
"State.fin[9]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,2
"State.fin[10]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,2
"State.fin[11]10",1.95656,0.203845787080209,1,2,2,2,2,1.08343243048669,134,0,1,"State.fin[11]",11,1,2
"State.fin[12]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,2
"State.fin[13]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,1,2
"State.fin[14]10",1.95017333333333,0.217587057908586,1,2,2,2,2,1.07026958173657,142,0,1,"State.fin[14]",14,1,2
"State.fin[15]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,1,2
"State.fin[16]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,2
"State.fin[17]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,2
"State.fin[18]10",1.95110666666667,0.215645380888756,1,2,2,2,2,1.05520463079499,186,0,1,"State.fin[18]",18,1,2
"State.fin[19]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,2
"State.fin[20]10",1.95092666666667,0.216021519390727,1,2,2,2,2,1.0732352577781,138,0,1,"State.fin[20]",20,1,2
"State.fin[21]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,2
"State.fin[22]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,2
"State.fin[23]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,2
"State.fin[24]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,2
"State.fin[25]10",1.95186666666667,0.214048284921377,1,2,2,2,2,1.07492790318482,137,0,1,"State.fin[25]",25,1,2
"State.fin[26]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,2
"State.fin[27]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,2
"State.fin[28]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,2
"State.fin[29]10",1.96358666666667,0.187316628859499,1,2,2,2,2,1.07850983023687,167,0,1,"State.fin[29]",29,1,2
"State.fin[30]10",1.96108666666667,0.193388754808177,1,2,2,2,2,1.05912493533367,213,0,1,"State.fin[30]",30,1,2
"State.fin[31]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,2
"State.fin[32]10",1.95787,0.200886031414147,1,2,2,2,2,1.07883189608313,146,0,1,"State.fin[32]",32,1,2
"State.fin[33]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,2
"State.fin[34]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,2
"State.fin[35]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,2
"State.fin[36]10",1.93527,0.246049240805094,1,2,2,2,2,1.05619428878613,142,0,1,"State.fin[36]",36,1,2
"State.fin[37]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,1,2
"State.fin[38]10",1.9497,0.218563650302524,1,2,2,2,2,1.07689400001626,128,0,1,"State.fin[38]",38,1,2
"State.fin[39]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,2
"State.fin[40]10",1.9516,0.214610329493507,1,2,2,2,2,1.06102749066309,169,0,1,"State.fin[40]",40,1,2
"State.fin[41]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,1,2
