"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[26]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,2
"State.fin[27]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,2
"State.fin[28]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,2
"State.fin[29]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,2
"State.fin[30]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,2
"State.fin[31]71",1.78728333333333,0.409229574466913,1,2,2,2,2,1.00003586622219,73019,0,1,"State.fin[31]",31,8,2
"State.fin[32]71",1.84104333333333,0.365636281599429,1,2,2,2,2,1.00001915150533,154792,0,1,"State.fin[32]",32,8,2
"State.fin[33]71",1.45827333333333,0.498256673634448,1,1,1,2,2,0.999997529668564,3e+05,0,1,"State.fin[33]",33,8,2
"State.fin[34]71",1.82998333333333,0.375648066804275,1,2,2,2,2,1.00004331254942,73374,0,1,"State.fin[34]",34,8,2
"State.fin[35]71",1.84512,0.361790853821293,1,2,2,2,2,1.00001508708395,190104,0,1,"State.fin[35]",35,8,2
"State.fin[36]71",1.78472666666667,0.411012516102835,1,2,2,2,2,1.00001110275743,183792,0,1,"State.fin[36]",36,8,2
"State.fin[37]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,8,2
"State.fin[38]71",1.78863,0.408280882168468,1,2,2,2,2,1.00000813180269,228347,0,1,"State.fin[38]",38,8,2
"State.fin[39]71",1.46060666666667,0.498446580339559,1,1,1,2,2,1.00000250687785,268088,0,1,"State.fin[39]",39,8,2
"State.fin[40]71",1.82986333333333,0.375753445703069,1,2,2,2,2,1.00000539737345,3e+05,0,1,"State.fin[40]",40,8,2
"State.fin[41]71",1.84068666666667,0.365968634720283,1,2,2,2,2,1.00005117632005,66433,0,1,"State.fin[41]",41,8,2
"State.fin[42]71",1.83038,0.375299247399215,1,2,2,2,2,1.00002478957125,119122,0,1,"State.fin[42]",42,8,2
"State.fin[43]71",1.45832333333333,0.498260858388286,1,1,1,2,2,1.0000052676579,196151,0,1,"State.fin[43]",43,8,2
"State.fin[44]71",1.83699,0.36937541159907,1,2,2,2,2,1.00001254247538,208834,0,1,"State.fin[44]",44,8,2
"State.fin[45]71",1.45905333333333,0.498321380472699,1,1,1,2,2,1.00001839231337,86085,0,1,"State.fin[45]",45,8,2
"State.fin[46]71",1.83708666666667,0.369287196816156,1,2,2,2,2,1.00002360196505,128129,0,1,"State.fin[46]",46,8,2
"State.fin[47]71",1.45866666666667,0.4982894572403,1,1,1,2,2,1.00000549695816,191859,0,1,"State.fin[47]",47,8,2
"State.fin[48]71",1.78945333333333,0.407697586306274,1,2,2,2,2,1.00001987028933,120932,0,1,"State.fin[48]",48,8,2
"State.fin[49]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,2
"State.fin[50]71",1.87572666666667,0.329893671842415,1,2,2,2,2,1.0000240919432,157936,0,1,"State.fin[50]",50,8,2
"State.fin[1]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,2
"State.fin[2]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,2
"State.fin[3]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,2
"State.fin[4]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,2
"State.fin[5]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,2
"State.fin[6]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,2
"State.fin[7]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,2
"State.fin[8]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,2
"State.fin[9]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,2
"State.fin[10]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,2
"State.fin[11]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,2
"State.fin[12]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,2
"State.fin[13]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,2
"State.fin[14]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,2
"State.fin[15]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,2
"State.fin[16]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,2
"State.fin[17]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,2
"State.fin[18]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,2
"State.fin[19]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,2
"State.fin[20]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,2
"State.fin[21]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,2
"State.fin[22]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,2
"State.fin[23]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,2
"State.fin[24]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,2
"State.fin[25]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,2
"State.fin[26]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,2
"State.fin[27]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,2
"State.fin[28]81",1.45597333333333,0.49805871089376,1,1,1,2,2,0.999998496279743,3e+05,0,1,"State.fin[28]",28,9,2
"State.fin[29]81",1.47734,0.499487092950879,1,1,1,2,2,0.999998840042036,3e+05,0,1,"State.fin[29]",29,9,2
"State.fin[30]81",1.46969,0.499081290145985,1,1,1,2,2,1.00001011706803,132800,0,1,"State.fin[30]",30,9,2
"State.fin[31]81",1.78622666666667,0.40996933487568,1,2,2,2,2,1.00000532316563,288255,0,1,"State.fin[31]",31,9,2
"State.fin[32]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,2
"State.fin[33]81",1.75204333333333,0.431827256787735,1,2,2,2,2,1.00000043540288,3e+05,0,1,"State.fin[33]",33,9,2
"State.fin[34]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,2
"State.fin[35]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,2
"State.fin[36]81",1.78647333333333,0.409797009588307,1,2,2,2,2,0.999996251285089,3e+05,0,1,"State.fin[36]",36,9,2
"State.fin[37]81",1.45996666666667,0.498395586072037,1,1,1,2,2,1.00001409663485,105419,0,1,"State.fin[37]",37,9,2
"State.fin[38]81",1.83847,0.368019714909,1,2,2,2,2,0.999998959353459,3e+05,0,1,"State.fin[38]",38,9,2
"State.fin[39]81",1.78529333333333,0.410619380915151,1,2,2,2,2,1.00000190258017,3e+05,0,1,"State.fin[39]",39,9,2
"State.fin[40]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,9,2
"State.fin[41]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,2
"State.fin[42]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,2
"State.fin[43]81",1.75172666666667,0.432011929700149,1,2,2,2,2,1.00000000260493,3e+05,0,1,"State.fin[43]",43,9,2
"State.fin[44]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,9,2
"State.fin[45]81",1.75284333333333,0.431359327040832,1,2,2,2,2,0.999996679675344,3e+05,0,1,"State.fin[45]",45,9,2
"State.fin[46]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,2
"State.fin[47]81",1.78530333333333,0.410612432833512,1,2,2,2,2,0.999996823518122,3e+05,0,1,"State.fin[47]",47,9,2
"State.fin[48]81",1.84126333333333,0.365430954428918,1,2,2,2,2,0.99999657901364,3e+05,0,1,"State.fin[48]",48,9,2
"State.fin[49]81",1.44856333333333,0.497348061059055,1,1,1,2,2,0.999996686217087,3e+05,0,1,"State.fin[49]",49,9,2
"State.fin[50]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,2
"State.fin[1]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,2
"State.fin[2]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,2
"State.fin[3]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,2
"State.fin[4]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,2
"State.fin[5]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,2
"State.fin[6]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,2
"State.fin[7]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,2
"State.fin[8]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,2
"State.fin[9]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,2
"State.fin[10]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,2
"State.fin[11]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,2
"State.fin[12]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,2
"State.fin[13]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,2
"State.fin[14]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,2
"State.fin[15]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,2
"State.fin[16]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,2
"State.fin[17]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,2
"State.fin[18]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,2
"State.fin[19]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,2
"State.fin[20]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,2
"State.fin[21]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,2
"State.fin[22]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,2
"State.fin[23]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,2
"State.fin[24]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,2
"State.fin[25]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,2
"State.fin[26]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,2
"State.fin[27]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,2
"State.fin[28]91",1.78315666666667,0.412095702717767,1,2,2,2,2,1.00001051302143,189857,0,1,"State.fin[28]",28,10,2
"State.fin[29]91",1.83965666666667,0.366924784619702,1,2,2,2,2,1.00000717472949,3e+05,0,1,"State.fin[29]",29,10,2
"State.fin[30]91",1.83888333333333,0.367639139534061,1,2,2,2,2,1.00000459532454,3e+05,0,1,"State.fin[30]",30,10,2
"State.fin[31]91",1.78328,0.412010931218285,1,2,2,2,2,0.99999922852753,3e+05,0,1,"State.fin[31]",31,10,2
"State.fin[32]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,2
"State.fin[33]91",1.75281666666667,0.431374956779753,1,2,2,2,2,1.0000028260091,3e+05,0,1,"State.fin[33]",33,10,2
"State.fin[34]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,2
"State.fin[35]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,2
"State.fin[36]91",1.78974,0.407493909039492,1,2,2,2,2,0.999999015378142,3e+05,0,1,"State.fin[36]",36,10,2
"State.fin[37]91",1.79050666666667,0.406947697675821,1,2,2,2,2,1.00000970876568,205286,0,1,"State.fin[37]",37,10,2
"State.fin[38]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,2
"State.fin[39]91",1.75214333333333,0.431768874364621,1,2,2,2,2,0.999997772536179,3e+05,0,1,"State.fin[39]",39,10,2
"State.fin[40]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,2
"State.fin[41]91",1.45577333333333,0.498040991055607,1,1,1,2,2,1.00000403084168,223221,0,1,"State.fin[41]",41,10,2
"State.fin[42]91",1.46789666666667,0.498969143223883,1,1,1,2,2,1.00000744236685,161403,0,1,"State.fin[42]",42,10,2
"State.fin[43]91",1.83478333333333,0.371376600578829,1,2,2,2,2,0.99999952275372,3e+05,0,1,"State.fin[43]",43,10,2
"State.fin[44]91",1.459,0.498316995227695,1,1,1,2,2,1.00000905089046,143298,0,1,"State.fin[44]",44,10,2
"State.fin[45]91",1.83488666666667,0.371283422729172,1,2,2,2,2,1.00000210989629,3e+05,0,1,"State.fin[45]",45,10,2
"State.fin[46]91",1.46110666666667,0.498485844248372,1,1,1,2,2,0.999999720605759,3e+05,0,1,"State.fin[46]",46,10,2
"State.fin[47]91",1.78651,0.409771374803802,1,2,2,2,2,1.00000672571142,254015,0,1,"State.fin[47]",47,10,2
"State.fin[48]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,2
"State.fin[49]91",1.78104666666667,0.413537593454364,1,2,2,2,2,1.00000711110028,241427,0,1,"State.fin[49]",49,10,2
"State.fin[50]91",1.50970333333333,0.499906669633926,1,1,2,2,2,0.999995862859489,3e+05,0,1,"State.fin[50]",50,10,2
"State.fin[1]12",1.45811333333333,0.49824324846739,1,1,1,2,2,1.00000468011726,208061,0,1,"State.fin[1]",1,1,3
"State.fin[2]12",1.41140666666667,0.492089451687716,1,1,1,2,2,0.999997969048691,3e+05,0,1,"State.fin[2]",2,1,3
"State.fin[3]12",1.41318333333333,0.492406005854049,1,1,1,2,2,1.00000031088191,3e+05,0,1,"State.fin[3]",3,1,3
"State.fin[4]12",1.41438666666667,0.492616652235227,1,1,1,2,2,0.999995122629657,3e+05,0,1,"State.fin[4]",4,1,3
"State.fin[5]12",1.40770333333333,0.491408313180248,1,1,1,2,2,0.999997366895461,3e+05,0,1,"State.fin[5]",5,1,3
"State.fin[6]12",1.64393666666667,0.478835044942992,1,1,2,2,2,0.999996618444208,3e+05,0,1,"State.fin[6]",6,1,3
"State.fin[7]12",1.65067666666667,0.476757065789159,1,1,2,2,2,0.999997141054513,3e+05,0,1,"State.fin[7]",7,1,3
"State.fin[8]12",1.65387,0.47573603764685,1,1,2,2,2,0.999996470473367,3e+05,0,1,"State.fin[8]",8,1,3
"State.fin[9]12",1.6095,0.487863242485512,1,1,2,2,2,0.999995957072114,3e+05,0,1,"State.fin[9]",9,1,3
"State.fin[10]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,3
"State.fin[11]12",1.59186,0.49149012768161,1,1,2,2,2,0.999995956283758,3e+05,0,1,"State.fin[11]",11,1,3
"State.fin[12]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,3
"State.fin[13]12",1.60923,0.487923765218846,1,1,2,2,2,0.999996257350533,3e+05,0,1,"State.fin[13]",13,1,3
"State.fin[14]12",1.65412,0.47565510589004,1,1,2,2,2,0.999997751895155,3e+05,0,1,"State.fin[14]",14,1,3
"State.fin[15]12",1.65330333333333,0.475918945814339,1,1,2,2,2,0.999996962824425,3e+05,0,1,"State.fin[15]",15,1,3
"State.fin[16]12",1.60872,0.488037657907515,1,1,2,2,2,0.999996103719125,3e+05,0,1,"State.fin[16]",16,1,3
"State.fin[17]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,3
"State.fin[18]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,3
"State.fin[19]12",1.59137333333333,0.491580837158332,1,1,2,2,2,0.999995062016162,3e+05,0,1,"State.fin[19]",19,1,3
"State.fin[20]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,3
"State.fin[21]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,3
"State.fin[22]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,3
"State.fin[23]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,3
"State.fin[24]12",1.59187,0.49148825856002,1,1,2,2,2,0.999995023980122,3e+05,0,1,"State.fin[24]",24,1,3
"State.fin[25]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,3
"State.fin[26]12",1.61333,0.486987783854659,1,1,2,2,2,0.999996112955743,3e+05,0,1,"State.fin[26]",26,1,3
"State.fin[27]12",1.61312,0.487036606716772,1,1,2,2,2,0.999996054221068,3e+05,0,1,"State.fin[27]",27,1,3
"State.fin[28]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,3
"State.fin[29]12",1.59191666666667,0.491479533208312,1,1,2,2,2,0.999995565662266,3e+05,0,1,"State.fin[29]",29,1,3
"State.fin[30]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,1,3
"State.fin[31]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,3
"State.fin[32]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,3
"State.fin[33]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,3
"State.fin[34]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,3
"State.fin[35]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,3
"State.fin[36]12",1.59208,0.491448958360475,1,1,2,2,2,0.999995934606714,3e+05,0,1,"State.fin[36]",36,1,3
"State.fin[37]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,1,3
"State.fin[38]12",1.61323666666667,0.487009494688124,1,1,2,2,2,0.999995388799577,3e+05,0,1,"State.fin[38]",38,1,3
"State.fin[39]12",1.61330333333333,0.486993988873962,1,1,2,2,2,0.999997979915916,3e+05,0,1,"State.fin[39]",39,1,3
"State.fin[40]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,3
"State.fin[41]12",1.59182333333333,0.491496979325907,1,1,2,2,2,0.999995311102027,3e+05,0,1,"State.fin[41]",41,1,3
"State.fin[42]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,3
"State.fin[43]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,1,3
"State.fin[44]12",1.60894,0.487988596358802,1,1,2,2,2,0.999995049658423,3e+05,0,1,"State.fin[44]",44,1,3
"State.fin[45]12",1.65349333333333,0.475857700814077,1,1,2,2,2,0.999996274340066,3e+05,0,1,"State.fin[45]",45,1,3
"State.fin[46]12",1.65377333333333,0.475767292350589,1,1,2,2,2,0.999998108718492,3e+05,0,1,"State.fin[46]",46,1,3
"State.fin[47]12",1.60909666666667,0.487953595113913,1,1,2,2,2,0.999997968318207,3e+05,0,1,"State.fin[47]",47,1,3
"State.fin[48]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,1,3
"State.fin[49]12",1.60178333333333,0.489531359423202,1,1,2,2,2,0.999998252943639,3e+05,0,1,"State.fin[49]",49,1,3
"State.fin[50]12",1.79210333333333,0.405803143871747,1,2,2,2,2,0.999996495341024,3e+05,0,1,"State.fin[50]",50,1,3
"State.fin[1]13",1.95980333333333,0.196420526572368,1,2,2,2,2,1.00002474132017,3e+05,0,1,"State.fin[1]",1,2,3
"State.fin[2]13",1.89906333333333,0.301245345996832,1,2,2,2,2,1.00003973962974,123204,0,1,"State.fin[2]",2,2,3
"State.fin[3]13",1.90737333333333,0.28990903305413,1,2,2,2,2,0.999995331078389,3e+05,0,1,"State.fin[3]",3,2,3
"State.fin[4]13",1.90683666666667,0.290661673203715,1,2,2,2,2,1.0000010897038,3e+05,0,1,"State.fin[4]",4,2,3
"State.fin[5]13",1.90674666666667,0.29078760464239,1,2,2,2,2,1.00009296639499,60321,0,1,"State.fin[5]",5,2,3
"State.fin[6]13",1.90670333333333,0.2908482089186,1,2,2,2,2,1.00001998384297,236505,0,1,"State.fin[6]",6,2,3
"State.fin[7]13",1.90623333333333,0.291504308952879,1,2,2,2,2,1.00000742074546,3e+05,0,1,"State.fin[7]",7,2,3
"State.fin[8]13",1.91258666666667,0.282440274035503,1,2,2,2,2,1.00001586980826,3e+05,0,1,"State.fin[8]",8,2,3
"State.fin[9]13",1.87816,0.327101469044755,1,2,2,2,2,1.0000070352585,3e+05,0,1,"State.fin[9]",9,2,3
"State.fin[10]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,3
"State.fin[11]13",1.85546333333333,0.351633659949753,1,2,2,2,2,0.999998645331167,3e+05,0,1,"State.fin[11]",11,2,3
"State.fin[12]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,3
"State.fin[13]13",1.87823333333333,0.327016669333377,1,2,2,2,2,1.00002117661179,178617,0,1,"State.fin[13]",13,2,3
"State.fin[14]13",1.91078333333333,0.285056702979078,1,2,2,2,2,0.999995667245741,3e+05,0,1,"State.fin[14]",14,2,3
"State.fin[15]13",1.91113666666667,0.284546852402071,1,2,2,2,2,1.00001269889193,3e+05,0,1,"State.fin[15]",15,2,3
"State.fin[16]13",1.87845666666667,0.326758178717197,1,2,2,2,2,1.00000590374635,3e+05,0,1,"State.fin[16]",16,2,3
"State.fin[17]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,3
"State.fin[18]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,3
"State.fin[19]13",1.85559,0.351505567173379,1,2,2,2,2,1.00002520266602,134005,0,1,"State.fin[19]",19,2,3
"State.fin[20]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,3
"State.fin[21]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,3
"State.fin[22]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,3
"State.fin[23]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,3
"State.fin[24]13",1.85566666666667,0.351427992474042,1,2,2,2,2,1.0000029123828,3e+05,0,1,"State.fin[24]",24,2,3
"State.fin[25]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,3
"State.fin[26]13",1.88306333333333,0.321345338950136,1,2,2,2,2,1.00000304831411,3e+05,0,1,"State.fin[26]",26,2,3
"State.fin[27]13",1.88218,0.322395400188414,1,2,2,2,2,1.00002972551187,138469,0,1,"State.fin[27]",27,2,3
"State.fin[28]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,3
"State.fin[29]13",1.85526333333333,0.3518357239065,1,2,2,2,2,1.00000922610203,283976,0,1,"State.fin[29]",29,2,3
"State.fin[30]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,3
"State.fin[31]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,3
"State.fin[32]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,3
"State.fin[33]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,3
"State.fin[34]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,3
"State.fin[35]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,3
"State.fin[36]13",1.88246,0.322063183473337,1,2,2,2,2,1.00000774294252,3e+05,0,1,"State.fin[36]",36,2,3
"State.fin[37]13",1.48946,0.499889729206156,1,1,1,2,2,1.0000070909064,165490,0,1,"State.fin[37]",37,2,3
"State.fin[38]13",1.90839333333333,0.288470384394594,1,2,2,2,2,1.00000941863008,3e+05,0,1,"State.fin[38]",38,2,3
"State.fin[39]13",1.90933333333333,0.287134980529852,1,2,2,2,2,0.999999639237619,3e+05,0,1,"State.fin[39]",39,2,3
"State.fin[40]13",1.48571666666667,0.499796777745668,1,1,1,2,2,0.999995993962152,3e+05,0,1,"State.fin[40]",40,2,3
"State.fin[41]13",1.91144,0.284108070033191,1,2,2,2,2,1.00000863370892,3e+05,0,1,"State.fin[41]",41,2,3
"State.fin[42]13",1.49400666666667,0.499964911940761,1,1,1,2,2,0.999998878551822,3e+05,0,1,"State.fin[42]",42,2,3
"State.fin[43]13",1.49502333333333,0.499976065469581,1,1,1,2,2,1.00002468246539,67391,0,1,"State.fin[43]",43,2,3
"State.fin[44]13",1.90683666666667,0.290661673203715,1,2,2,2,2,1.00000360180905,3e+05,0,1,"State.fin[44]",44,2,3
"State.fin[45]13",1.90860666666667,0.288168125854424,1,2,2,2,2,1.00005481208949,100679,0,1,"State.fin[45]",45,2,3
"State.fin[46]13",1.90872333333333,0.288002627199707,1,2,2,2,2,1.00001564049603,291982,0,1,"State.fin[46]",46,2,3
"State.fin[47]13",1.90722333333333,0.290119694873822,1,2,2,2,2,1.0000058789923,3e+05,0,1,"State.fin[47]",47,2,3
"State.fin[48]13",1.48849,0.499868335458958,1,1,1,2,2,0.999998753582431,3e+05,0,1,"State.fin[48]",48,2,3
"State.fin[49]13",1.89870666666667,0.301717247435211,1,2,2,2,2,1.00000140724791,3e+05,0,1,"State.fin[49]",49,2,3
"State.fin[50]13",1.96082666666667,0.19400749663845,1,2,2,2,2,1.00007872712449,158673,0,1,"State.fin[50]",50,2,3
"State.fin[1]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,3
"State.fin[2]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,3
"State.fin[3]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,3
"State.fin[4]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,3
"State.fin[5]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,3
"State.fin[6]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,3
"State.fin[7]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,3
"State.fin[8]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,3
"State.fin[9]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,3
"State.fin[10]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,3
"State.fin[11]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,3
"State.fin[12]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,3
"State.fin[13]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,3
"State.fin[14]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,3
"State.fin[15]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,3
"State.fin[16]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,3
"State.fin[17]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,3
"State.fin[18]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,3
"State.fin[19]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,3
"State.fin[20]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,3
"State.fin[21]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,3
"State.fin[22]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,3
