"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[6]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,6,6
"State.fin[7]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,6,6
"State.fin[8]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,6,6
"State.fin[9]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,6
"State.fin[10]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,6
"State.fin[11]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,6,6
"State.fin[12]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,6,6
"State.fin[13]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,6,6
"State.fin[14]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,6
"State.fin[15]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,6
"State.fin[16]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,6
"State.fin[17]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,6
"State.fin[18]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,6
"State.fin[19]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,6
"State.fin[20]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,6
"State.fin[21]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,6
"State.fin[22]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,6
"State.fin[23]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,6
"State.fin[24]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,6
"State.fin[25]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,6
"State.fin[26]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,6
"State.fin[27]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,6
"State.fin[28]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,6
"State.fin[29]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,6
"State.fin[30]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,6
"State.fin[31]5",1.76178333333333,0.425993064836968,1,2,2,2,2,1.00000994670173,184407,0,1,"State.fin[31]",31,6,6
"State.fin[32]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,6
"State.fin[33]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,6
"State.fin[34]5",1.76113333333333,0.426391824799112,1,2,2,2,2,1.0000003781199,3e+05,0,1,"State.fin[34]",34,6,6
"State.fin[35]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,6
"State.fin[36]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,6
"State.fin[37]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,6,6
"State.fin[38]5",1.45298666666667,0.497785669196556,1,1,1,2,2,0.999998583287334,3e+05,0,1,"State.fin[38]",38,6,6
"State.fin[39]5",1.83760666666667,0.368811865358924,1,2,2,2,2,0.99999967538515,3e+05,0,1,"State.fin[39]",39,6,6
"State.fin[40]5",1.85043666666667,0.356643472725135,1,2,2,2,2,1.0000030304764,3e+05,0,1,"State.fin[40]",40,6,6
"State.fin[41]5",1.79128333333333,0.40639213850351,1,2,2,2,2,1.00000304544543,3e+05,0,1,"State.fin[41]",41,6,6
"State.fin[42]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,6,6
"State.fin[43]5",1.79601666666667,0.402957410037922,1,2,2,2,2,1.00000717249827,252942,0,1,"State.fin[43]",43,6,6
"State.fin[44]5",1.47381,0.499314444964009,1,1,1,2,2,0.999997246695762,3e+05,0,1,"State.fin[44]",44,6,6
"State.fin[45]5",1.47020666666667,0.499112399832123,1,1,1,2,2,1.00000018368597,3e+05,0,1,"State.fin[45]",45,6,6
"State.fin[46]5",1.8408,0.365863097600757,1,2,2,2,2,1.00000091202529,3e+05,0,1,"State.fin[46]",46,6,6
"State.fin[47]5",1.83915,0.36739315103273,1,2,2,2,2,0.99999913328814,3e+05,0,1,"State.fin[47]",47,6,6
"State.fin[48]5",1.47043333333333,0.499125878556065,1,1,1,2,2,1.00000134082978,3e+05,0,1,"State.fin[48]",48,6,6
"State.fin[49]5",1.45983666666667,0.498385126799216,1,1,1,2,2,0.999996095237651,3e+05,0,1,"State.fin[49]",49,6,6
"State.fin[50]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,6,6
"State.fin[1]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,6
"State.fin[2]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,6
"State.fin[3]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,7,6
"State.fin[4]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,6
"State.fin[5]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,6
"State.fin[6]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,6
"State.fin[7]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,7,6
"State.fin[8]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,6
"State.fin[9]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,6
"State.fin[10]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,6
"State.fin[11]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,7,6
"State.fin[12]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,6
"State.fin[13]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,6
"State.fin[14]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,6
"State.fin[15]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,6
"State.fin[16]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,7,6
"State.fin[17]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,7,6
"State.fin[18]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,7,6
"State.fin[19]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,6
"State.fin[20]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,7,6
"State.fin[21]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,7,6
"State.fin[22]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,6
"State.fin[23]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,7,6
"State.fin[24]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,7,6
"State.fin[25]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,7,6
"State.fin[26]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,6
"State.fin[27]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,7,6
"State.fin[28]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,7,6
"State.fin[29]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,7,6
"State.fin[30]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,7,6
"State.fin[31]6",1.75157666666667,0.432099297794962,1,2,2,2,2,0.999998882884363,3e+05,0,1,"State.fin[31]",31,7,6
"State.fin[32]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,6
"State.fin[33]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,6
"State.fin[34]6",1.78447333333333,0.411187896474563,1,2,2,2,2,1.00000169248659,3e+05,0,1,"State.fin[34]",34,7,6
"State.fin[35]6",1.47045,0.499126865561679,1,1,1,2,2,1.00000417538545,218744,0,1,"State.fin[35]",35,7,6
"State.fin[36]6",1.47786333333333,0.499510560140178,1,1,1,2,2,1.00000060457585,3e+05,0,1,"State.fin[36]",36,7,6
"State.fin[37]6",1.47004333333333,0.49910262318183,1,1,1,2,2,0.999995892882901,3e+05,0,1,"State.fin[37]",37,7,6
"State.fin[38]6",1.78585,0.410232054412859,1,2,2,2,2,0.999999894028283,3e+05,0,1,"State.fin[38]",38,7,6
"State.fin[39]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,7,6
"State.fin[40]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,7,6
"State.fin[41]6",1.78604666666667,0.410094946423109,1,2,2,2,2,0.999996804674224,3e+05,0,1,"State.fin[41]",41,7,6
"State.fin[42]6",1.46300666666667,0.498630446386195,1,1,1,2,2,0.999995006008773,3e+05,0,1,"State.fin[42]",42,7,6
"State.fin[43]6",1.82634333333333,0.378814607854439,1,2,2,2,2,1.00000031801643,3e+05,0,1,"State.fin[43]",43,7,6
"State.fin[44]6",1.8432,0.363612707030437,1,2,2,2,2,1.00000419274759,3e+05,0,1,"State.fin[44]",44,7,6
"State.fin[45]6",1.78230666666667,0.412678462769666,1,2,2,2,2,0.999995804633549,3e+05,0,1,"State.fin[45]",45,7,6
"State.fin[46]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,7,6
"State.fin[47]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,7,6
"State.fin[48]6",1.78567666666667,0.410352779228109,1,2,2,2,2,0.999995399892293,3e+05,0,1,"State.fin[48]",48,7,6
"State.fin[49]6",1.83107333333333,0.374687757906867,1,2,2,2,2,0.99999732600569,3e+05,0,1,"State.fin[49]",49,7,6
"State.fin[50]6",1.50515,0.499974310087731,1,1,2,2,2,0.999995832429925,3e+05,0,1,"State.fin[50]",50,7,6
"State.fin[1]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,6
"State.fin[2]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,8,6
"State.fin[3]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,6
"State.fin[4]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,8,6
"State.fin[5]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,6
"State.fin[6]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,6
"State.fin[7]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,8,6
"State.fin[8]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,6
"State.fin[9]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,6
"State.fin[10]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,6
"State.fin[11]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,6
"State.fin[12]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,6
"State.fin[13]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,6
"State.fin[14]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,6
"State.fin[15]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,6
"State.fin[16]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,6
"State.fin[17]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,8,6
"State.fin[18]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,8,6
"State.fin[19]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,8,6
"State.fin[20]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,8,6
"State.fin[21]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,8,6
"State.fin[22]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,6
"State.fin[23]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,8,6
"State.fin[24]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,6
"State.fin[25]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,6
"State.fin[26]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,6
"State.fin[27]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,6
"State.fin[28]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,6
"State.fin[29]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,6
"State.fin[30]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,6
"State.fin[31]7",1.75713,0.428817882147251,1,2,2,2,2,0.999995689504578,3e+05,0,1,"State.fin[31]",31,8,6
"State.fin[32]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,6
"State.fin[33]7",1.45162333333333,0.49765502474837,1,1,1,2,2,0.999995464730944,3e+05,0,1,"State.fin[33]",33,8,6
"State.fin[34]7",1.83468,0.37146972631139,1,2,2,2,2,1.00001472809975,183734,0,1,"State.fin[34]",34,8,6
"State.fin[35]7",1.83856666666667,0.36793078624351,1,2,2,2,2,0.999997759893563,3e+05,0,1,"State.fin[35]",35,8,6
"State.fin[36]7",1.83520666666667,0.370994540946432,1,2,2,2,2,0.999995268609151,3e+05,0,1,"State.fin[36]",36,8,6
"State.fin[37]7",1.83906,0.367476212195051,1,2,2,2,2,0.999997117497803,3e+05,0,1,"State.fin[37]",37,8,6
"State.fin[38]7",1.83290666666667,0.373059801105586,1,2,2,2,2,0.99999850737503,3e+05,0,1,"State.fin[38]",38,8,6
"State.fin[39]7",1.47011,0.49910662013047,1,1,1,2,2,0.999995312614921,3e+05,0,1,"State.fin[39]",39,8,6
"State.fin[40]7",1.46798666666667,0.498974925631349,1,1,1,2,2,0.999995034760667,3e+05,0,1,"State.fin[40]",40,8,6
"State.fin[41]7",1.84273666666667,0.364049473417582,1,2,2,2,2,1.00000317581269,3e+05,0,1,"State.fin[41]",41,8,6
"State.fin[42]7",1.78924333333333,0.407846599330007,1,2,2,2,2,0.999995530853769,3e+05,0,1,"State.fin[42]",42,8,6
"State.fin[43]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,6
"State.fin[44]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,6
"State.fin[45]7",1.79154333333333,0.406205655793964,1,2,2,2,2,0.999997666779209,3e+05,0,1,"State.fin[45]",45,8,6
"State.fin[46]7",1.47276,0.499258263089066,1,1,1,2,2,1.00000069367922,3e+05,0,1,"State.fin[46]",46,8,6
"State.fin[47]7",1.47131333333333,0.49917722879612,1,1,1,2,2,1.00000404762524,221779,0,1,"State.fin[47]",47,8,6
"State.fin[48]7",1.79148333333333,0.406248712632557,1,2,2,2,2,0.99999798408709,3e+05,0,1,"State.fin[48]",48,8,6
"State.fin[49]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,6
"State.fin[50]7",1.87699333333333,0.328445408264717,1,2,2,2,2,1.00000266228753,3e+05,0,1,"State.fin[50]",50,8,6
"State.fin[1]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,6
"State.fin[2]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,6
"State.fin[3]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,6
"State.fin[4]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,6
"State.fin[5]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,6
"State.fin[6]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,6
"State.fin[7]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,6
"State.fin[8]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,6
"State.fin[9]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,6
"State.fin[10]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,6
"State.fin[11]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,6
"State.fin[12]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,6
"State.fin[13]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,6
"State.fin[14]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,6
"State.fin[15]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,6
"State.fin[16]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,6
"State.fin[17]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,6
"State.fin[18]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,6
"State.fin[19]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,6
"State.fin[20]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,6
"State.fin[21]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,6
"State.fin[22]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,6
"State.fin[23]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,6
"State.fin[24]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,6
"State.fin[25]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,6
"State.fin[26]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,6
"State.fin[27]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,6
"State.fin[28]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,6
"State.fin[29]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,6
"State.fin[30]8",1.44986333333333,0.497480793209836,1,1,1,2,2,1.00001297469389,112402,0,1,"State.fin[30]",30,9,6
"State.fin[31]8",1.83786333333333,0.368576750241102,1,2,2,2,2,0.999997475076448,3e+05,0,1,"State.fin[31]",31,9,6
"State.fin[32]8",1.46390333333333,0.49869615964876,1,1,1,2,2,1.00000128462164,3e+05,0,1,"State.fin[32]",32,9,6
"State.fin[33]8",1.78757666666667,0.409023493770571,1,2,2,2,2,0.999998454780134,3e+05,0,1,"State.fin[33]",33,9,6
"State.fin[34]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,6
"State.fin[35]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,6
"State.fin[36]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,6
"State.fin[37]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,6
"State.fin[38]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,6
"State.fin[39]8",1.79232666666667,0.405642291238373,1,2,2,2,2,1.00000832265083,228152,0,1,"State.fin[39]",39,9,6
"State.fin[40]8",1.79115666666667,0.406482897815774,1,2,2,2,2,1.00000246028436,3e+05,0,1,"State.fin[40]",40,9,6
"State.fin[41]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,6
"State.fin[42]8",1.78828666666667,0.408523382594848,1,2,2,2,2,1.00000449371627,3e+05,0,1,"State.fin[42]",42,9,6
"State.fin[43]8",1.47075,0.499144536165855,1,1,1,2,2,0.999999448190688,3e+05,0,1,"State.fin[43]",43,9,6
"State.fin[44]8",1.46912333333333,0.499046552551724,1,1,1,2,2,1.00000067676573,3e+05,0,1,"State.fin[44]",44,9,6
"State.fin[45]8",1.83086,0.374876151335918,1,2,2,2,2,1.00001302847785,197340,0,1,"State.fin[45]",45,9,6
"State.fin[46]8",1.83620666666667,0.370088548648386,1,2,2,2,2,0.999999643166812,3e+05,0,1,"State.fin[46]",46,9,6
"State.fin[47]8",1.83593666666667,0.370333651111534,1,2,2,2,2,0.999998304882565,3e+05,0,1,"State.fin[47]",47,9,6
"State.fin[48]8",1.83313,0.372860384750408,1,2,2,2,2,1.00000486966462,3e+05,0,1,"State.fin[48]",48,9,6
"State.fin[49]8",1.44984,0.497478441089995,1,1,1,2,2,0.99999613500823,3e+05,0,1,"State.fin[49]",49,9,6
"State.fin[50]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,6
"State.fin[1]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,6
"State.fin[2]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,6
"State.fin[3]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,6
"State.fin[4]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,6
"State.fin[5]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,6
"State.fin[6]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,6
"State.fin[7]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,6
"State.fin[8]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,6
"State.fin[9]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,6
"State.fin[10]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,6
"State.fin[11]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,6
"State.fin[12]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,6
"State.fin[13]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,6
"State.fin[14]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,6
"State.fin[15]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,6
"State.fin[16]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,6
"State.fin[17]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,6
"State.fin[18]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,6
"State.fin[19]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,6
"State.fin[20]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,6
"State.fin[21]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,6
"State.fin[22]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,6
"State.fin[23]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,6
"State.fin[24]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,6
"State.fin[25]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,6
"State.fin[26]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,6
"State.fin[27]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,6
"State.fin[28]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,6
"State.fin[29]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,6
"State.fin[30]9",1.75551,0.429785127264217,1,2,2,2,2,0.999995361931911,3e+05,0,1,"State.fin[30]",30,10,6
"State.fin[31]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,6
"State.fin[32]9",1.79274666666667,0.405339286058003,1,2,2,2,2,0.999996833761217,3e+05,0,1,"State.fin[32]",32,10,6
"State.fin[33]9",1.79383,0.404554664598315,1,2,2,2,2,0.999998989734143,3e+05,0,1,"State.fin[33]",33,10,6
"State.fin[34]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,6
"State.fin[35]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,6
"State.fin[36]9",1.45582333333333,0.498045428603709,1,1,1,2,2,0.999996894572352,3e+05,0,1,"State.fin[36]",36,10,6
"State.fin[37]9",1.47988666666667,0.499596122692962,1,1,1,2,2,1.00000079819426,3e+05,0,1,"State.fin[37]",37,10,6
"State.fin[38]9",1.46735666666667,0.498934106443957,1,1,1,2,2,0.999999329067484,3e+05,0,1,"State.fin[38]",38,10,6
"State.fin[39]9",1.83525333333333,0.370952370493067,1,2,2,2,2,0.999995081259341,3e+05,0,1,"State.fin[39]",39,10,6
"State.fin[40]9",1.83460666666667,0.371535783945079,1,2,2,2,2,0.999996822902478,3e+05,0,1,"State.fin[40]",40,10,6
"State.fin[41]9",1.45949666666667,0.498357610413026,1,1,1,2,2,0.999998113142849,3e+05,0,1,"State.fin[41]",41,10,6
"State.fin[42]9",1.83081,0.374920274792799,1,2,2,2,2,1.000020491279,139519,0,1,"State.fin[42]",42,10,6
"State.fin[43]9",1.84550333333333,0.361424794503406,1,2,2,2,2,0.999996892235625,3e+05,0,1,"State.fin[43]",43,10,6
"State.fin[44]9",1.78471666666667,0.411019443391062,1,2,2,2,2,0.999996872479084,3e+05,0,1,"State.fin[44]",44,10,6
"State.fin[45]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,10,6
"State.fin[46]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,6
"State.fin[47]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,6
"State.fin[48]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,6
"State.fin[49]9",1.78355666666667,0.411820570284555,1,2,2,2,2,0.99999818092859,3e+05,0,1,"State.fin[49]",49,10,6
"State.fin[50]9",1.51114333333333,0.499876643827674,1,1,2,2,2,0.999995150091638,3e+05,0,1,"State.fin[50]",50,10,6
"State.fin[1]10",1.45834666666667,0.498262809544301,1,1,1,2,2,1.00000508162184,199773,0,1,"State.fin[1]",1,1,7
"State.fin[2]10",1.41231,0.492251228138883,1,1,1,2,2,1.00000170197418,3e+05,0,1,"State.fin[2]",2,1,7
"State.fin[3]10",1.41493333333333,0.492711346974197,1,1,1,2,2,1.00000151159857,3e+05,0,1,"State.fin[3]",3,1,7
"State.fin[4]10",1.41449333333333,0.492635178321935,1,1,1,2,2,0.999995998731606,3e+05,0,1,"State.fin[4]",4,1,7
"State.fin[5]10",1.41185,0.49216906133423,1,1,1,2,2,1.00000715253432,169840,0,1,"State.fin[5]",5,1,7
"State.fin[6]10",1.60891333333333,0.487994548758304,1,1,2,2,2,0.999996468345132,3e+05,0,1,"State.fin[6]",6,1,7
"State.fin[7]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,7
"State.fin[8]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,7
"State.fin[9]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,7
"State.fin[10]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,7
"State.fin[11]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,7
"State.fin[12]10",1.59065,0.49171473787615,1,1,2,2,2,0.99999919091893,3e+05,0,1,"State.fin[12]",12,1,7
"State.fin[13]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,1,7
"State.fin[14]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,7
