"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[16]5",1.66294,0.472706358363912,1,1,2,2,2,1.00008649110137,24471,0,1,"State.fin[16]",16,6,6
"State.fin[17]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,6
"State.fin[18]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,6
"State.fin[19]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,6
"State.fin[20]5",1.99804666666667,0.0441534179949483,2,2,2,2,2,1.02536438242964,9732,0,1,"State.fin[20]",20,6,6
"State.fin[21]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,6
"State.fin[22]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,6
"State.fin[23]5",1.99849666666667,0.0387437520874869,2,2,2,2,2,1.04519324001765,6877,0,1,"State.fin[23]",23,6,6
"State.fin[24]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,6
"State.fin[25]5",1.99834333333333,0.040668509135624,2,2,2,2,2,1.02158357872106,13557,0,1,"State.fin[25]",25,6,6
"State.fin[26]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,6
"State.fin[27]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,6
"State.fin[28]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,6
"State.fin[29]5",1.99840333333333,0.0399264653577591,2,2,2,2,2,1.03841650287494,7699,0,1,"State.fin[29]",29,6,6
"State.fin[30]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,6
"State.fin[31]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,6
"State.fin[32]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,6
"State.fin[33]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,6
"State.fin[34]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,6
"State.fin[35]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,6
"State.fin[36]5",1.66169333333333,0.473134243256883,1,1,2,2,2,1.00000648371097,194543,0,1,"State.fin[36]",36,6,6
"State.fin[37]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,6,6
"State.fin[38]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,6,6
"State.fin[39]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,6,6
"State.fin[40]5",1.66343666666667,0.472534866741305,1,1,2,2,2,1.00002066248025,87291,0,1,"State.fin[40]",40,6,6
"State.fin[41]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,6,6
"State.fin[42]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,6,6
"State.fin[43]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,6,6
"State.fin[44]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,6,6
"State.fin[45]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,6,6
"State.fin[46]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,6,6
"State.fin[47]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,6,6
"State.fin[48]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,6,6
"State.fin[49]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,6,6
"State.fin[50]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,6,6
"State.fin[1]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,6
"State.fin[2]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,6
"State.fin[3]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,7,6
"State.fin[4]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,6
"State.fin[5]6",1.66254333333333,0.472842902090031,1,1,2,2,2,1.0000210931032,85740,0,1,"State.fin[5]",5,7,6
"State.fin[6]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,6
"State.fin[7]6",1.99348666666667,0.0804420996244724,2,2,2,2,2,1.00947510070569,8043,0,1,"State.fin[7]",7,7,6
"State.fin[8]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,6
"State.fin[9]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,6
"State.fin[10]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,6
"State.fin[11]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,7,6
"State.fin[12]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,6
"State.fin[13]6",1.99415333333333,0.0762397700059751,2,2,2,2,2,1.01199297349187,7049,0,1,"State.fin[13]",13,7,6
"State.fin[14]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,6
"State.fin[15]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,6
"State.fin[16]6",1.99291666666667,0.0838640755399243,2,2,2,2,2,1.03162174090488,2147,0,1,"State.fin[16]",16,7,6
"State.fin[17]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,7,6
"State.fin[18]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,7,6
"State.fin[19]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,6
"State.fin[20]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,7,6
"State.fin[21]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,7,6
"State.fin[22]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,6
"State.fin[23]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,7,6
"State.fin[24]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,7,6
"State.fin[25]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,7,6
"State.fin[26]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,6
"State.fin[27]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,7,6
"State.fin[28]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,7,6
"State.fin[29]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,7,6
"State.fin[30]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,7,6
"State.fin[31]6",1.66249666666667,0.472858941589157,1,1,2,2,2,1.0000027527211,288419,0,1,"State.fin[31]",31,7,6
"State.fin[32]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,6
"State.fin[33]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,6
"State.fin[34]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,7,6
"State.fin[35]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,7,6
"State.fin[36]6",1.99413666666667,0.0763477182728415,2,2,2,2,2,1.01413517865196,5945,0,1,"State.fin[36]",36,7,6
"State.fin[37]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,7,6
"State.fin[38]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,7,6
"State.fin[39]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,7,6
"State.fin[40]6",1.99433666666667,0.0750418467244649,2,2,2,2,2,1.00748359228189,11728,0,1,"State.fin[40]",40,7,6
"State.fin[41]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,7,6
"State.fin[42]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,7,6
"State.fin[43]6",1.66249,0.472861232525798,1,1,2,2,2,1.00000257598021,295205,0,1,"State.fin[43]",43,7,6
"State.fin[44]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,7,6
"State.fin[45]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,7,6
"State.fin[46]6",1.66333333333333,0.47257059433709,1,1,2,2,2,1.00008289687502,25481,0,1,"State.fin[46]",46,7,6
"State.fin[47]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,7,6
"State.fin[48]6",1.66495333333333,0.472007563985321,1,1,2,2,2,1.00001131506502,137599,0,1,"State.fin[48]",48,7,6
"State.fin[49]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,7,6
"State.fin[50]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,7,6
"State.fin[1]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,6
"State.fin[2]7",1.66493333333333,0.472014552969168,1,1,2,2,2,1.00005172245077,39569,0,1,"State.fin[2]",2,8,6
"State.fin[3]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,6
"State.fin[4]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,8,6
"State.fin[5]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,6
"State.fin[6]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,6
"State.fin[7]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,8,6
"State.fin[8]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,6
"State.fin[9]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,6
"State.fin[10]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,6
"State.fin[11]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,6
"State.fin[12]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,6
"State.fin[13]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,6
"State.fin[14]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,6
"State.fin[15]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,6
"State.fin[16]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,6
"State.fin[17]7",1.66363666666667,0.472465644678538,1,1,2,2,2,1.00001664392271,103527,0,1,"State.fin[17]",17,8,6
"State.fin[18]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,8,6
"State.fin[19]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,8,6
"State.fin[20]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,8,6
"State.fin[21]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,8,6
"State.fin[22]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,6
"State.fin[23]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,8,6
"State.fin[24]7",1.66337,0.472557919698695,1,1,2,2,2,1.00000292456683,282589,0,1,"State.fin[24]",24,8,6
"State.fin[25]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,6
"State.fin[26]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,6
"State.fin[27]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,6
"State.fin[28]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,6
"State.fin[29]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,6
"State.fin[30]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,6
"State.fin[31]7",1.99951666666667,0.0219795662504972,2,2,2,2,2,1.14683692964025,5538,0,1,"State.fin[31]",31,8,6
"State.fin[32]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,6
"State.fin[33]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,8,6
"State.fin[34]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,6
"State.fin[35]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,6
"State.fin[36]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,6
"State.fin[37]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,8,6
"State.fin[38]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,6
"State.fin[39]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,8,6
"State.fin[40]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,8,6
"State.fin[41]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,6
"State.fin[42]7",1.66218,0.472967645047006,1,1,2,2,2,1.00006531673288,31799,0,1,"State.fin[42]",42,8,6
"State.fin[43]7",1.99945,0.023445667666567,2,2,2,2,2,1.05225160927635,16058,0,1,"State.fin[43]",43,8,6
"State.fin[44]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,6
"State.fin[45]7",1.66494,0.472012223413543,1,1,2,2,2,1.00006767229303,30904,0,1,"State.fin[45]",45,8,6
"State.fin[46]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,6
"State.fin[47]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,6
"State.fin[48]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,6
"State.fin[49]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,6
"State.fin[50]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,6
"State.fin[1]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,6
"State.fin[2]8",1.99635666666667,0.0602500751517712,2,2,2,2,2,1.03753720470491,3467,0,1,"State.fin[2]",2,9,6
"State.fin[3]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,6
"State.fin[4]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,6
"State.fin[5]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,6
"State.fin[6]8",1.66267666666667,0.472797046570421,1,1,2,2,2,1.00002991725778,64056,0,1,"State.fin[6]",6,9,6
"State.fin[7]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,6
"State.fin[8]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,6
"State.fin[9]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,6
"State.fin[10]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,6
"State.fin[11]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,6
"State.fin[12]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,6
"State.fin[13]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,6
"State.fin[14]8",1.66331666666667,0.47257635448351,1,1,2,2,2,1.0000330797855,58797,0,1,"State.fin[14]",14,9,6
"State.fin[15]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,6
"State.fin[16]8",1.6643,0.472235379185188,1,1,2,2,2,1.00005213557723,39227,0,1,"State.fin[16]",16,9,6
"State.fin[17]8",1.99697666666667,0.0549017562217429,2,2,2,2,2,1.04542311097377,3408,0,1,"State.fin[17]",17,9,6
"State.fin[18]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,6
"State.fin[19]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,6
"State.fin[20]8",1.66608666666667,0.471609966542365,1,1,2,2,2,1.0000706940445,29690,0,1,"State.fin[20]",20,9,6
"State.fin[21]8",1.66420666666667,0.472267841461393,1,1,2,2,2,1.00004389954654,45835,0,1,"State.fin[21]",21,9,6
"State.fin[22]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,6
"State.fin[23]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,6
"State.fin[24]8",1.99642666666667,0.0596705663691114,2,2,2,2,2,1.05159348347053,2516,0,1,"State.fin[24]",24,9,6
"State.fin[25]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,6
"State.fin[26]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,6
"State.fin[27]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,6
"State.fin[28]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,6
"State.fin[29]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,6
"State.fin[30]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,6
"State.fin[31]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,6
"State.fin[32]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,6
"State.fin[33]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,6
"State.fin[34]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,6
"State.fin[35]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,6
"State.fin[36]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,6
"State.fin[37]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,6
"State.fin[38]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,6
"State.fin[39]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,6
"State.fin[40]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,9,6
"State.fin[41]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,6
"State.fin[42]8",1.99600333333333,0.0630928410459077,2,2,2,2,2,1.05764098140235,1996,0,1,"State.fin[42]",42,9,6
"State.fin[43]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,6
"State.fin[44]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,9,6
"State.fin[45]8",1.99677666666667,0.0566829265776105,2,2,2,2,2,1.0509371884694,2829,0,1,"State.fin[45]",45,9,6
"State.fin[46]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,6
"State.fin[47]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,6
"State.fin[48]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,9,6
"State.fin[49]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,9,6
"State.fin[50]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,6
"State.fin[1]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,6
"State.fin[2]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,6
"State.fin[3]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,6
"State.fin[4]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,6
"State.fin[5]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,6
"State.fin[6]9",1.99596333333333,0.0634065090520958,2,2,2,2,2,1.0017049666445,72556,0,1,"State.fin[6]",6,10,6
"State.fin[7]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,6
"State.fin[8]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,6
"State.fin[9]9",1.65670333333333,0.474810295597036,1,1,2,2,2,1.00008534389114,24550,0,1,"State.fin[9]",9,10,6
"State.fin[10]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,6
"State.fin[11]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,6
"State.fin[12]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,6
"State.fin[13]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,6
"State.fin[14]9",1.99615,0.061928913150221,2,2,2,2,2,1.0005599927058,230573,0,1,"State.fin[14]",14,10,6
"State.fin[15]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,6
"State.fin[16]9",1.99617333333333,0.0617416876646205,2,2,2,2,2,1.00040570655366,3e+05,0,1,"State.fin[16]",16,10,6
"State.fin[17]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,6
"State.fin[18]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,6
"State.fin[19]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,6
"State.fin[20]9",1.99680333333333,0.0564487254986115,2,2,2,2,2,1.00105928992321,147219,0,1,"State.fin[20]",20,10,6
"State.fin[21]9",1.99664333333333,0.0578395246083873,2,2,2,2,2,1.00177211151399,83892,0,1,"State.fin[21]",21,10,6
"State.fin[22]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,6
"State.fin[23]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,6
"State.fin[24]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,6
"State.fin[25]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,6
"State.fin[26]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,6
"State.fin[27]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,6
"State.fin[28]9",1.65648666666667,0.474881748295796,1,1,2,2,2,1.00013299499013,16084,0,1,"State.fin[28]",28,10,6
"State.fin[29]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,6
"State.fin[30]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,6
"State.fin[31]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,6
"State.fin[32]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,6
"State.fin[33]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,6
"State.fin[34]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,6
"State.fin[35]9",1.65700333333333,0.4747111800782,1,1,2,2,2,1.00007489757587,27789,0,1,"State.fin[35]",35,10,6
"State.fin[36]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,6
"State.fin[37]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,6
"State.fin[38]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,6
"State.fin[39]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,6
"State.fin[40]9",1.65381666666667,0.475753284304145,1,1,2,2,2,1.00024322064419,8913,0,1,"State.fin[40]",40,10,6
"State.fin[41]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,10,6
"State.fin[42]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,6
"State.fin[43]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,6
"State.fin[44]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,10,6
"State.fin[45]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,10,6
"State.fin[46]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,6
"State.fin[47]9",1.65519333333333,0.475305988118704,1,1,2,2,2,1.00013710788737,15591,0,1,"State.fin[47]",47,10,6
"State.fin[48]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,6
"State.fin[49]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,6
"State.fin[50]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,6
"State.fin[1]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,7
"State.fin[2]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,7
"State.fin[3]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,7
"State.fin[4]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,1,7
"State.fin[5]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,1,7
"State.fin[6]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,1,7
"State.fin[7]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,7
"State.fin[8]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,7
"State.fin[9]10",1.88110333333333,0.323667419621155,1,2,2,2,2,1.01932902513933,246,0,1,"State.fin[9]",9,1,7
"State.fin[10]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,7
"State.fin[11]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,7
"State.fin[12]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,7
"State.fin[13]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,1,7
"State.fin[14]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,7
"State.fin[15]10",1.89443666666667,0.307278425409798,1,2,2,2,2,1.02606088131622,201,0,1,"State.fin[15]",15,1,7
"State.fin[16]10",1.93460333333333,0.247224890311184,1,2,2,2,2,1.01168087495549,691,0,1,"State.fin[16]",16,1,7
"State.fin[17]10",1.55229333333333,0.497258716876498,1,1,2,2,2,1.00203237539865,998,0,1,"State.fin[17]",17,1,7
"State.fin[18]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,7
"State.fin[19]10",1.88207333333333,0.32252180498369,1,2,2,2,2,1.02054301284155,233,0,1,"State.fin[19]",19,1,7
"State.fin[20]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,7
"State.fin[21]10",1.88154,0.323152559160409,1,2,2,2,2,1.01976131421627,241,0,1,"State.fin[21]",21,1,7
"State.fin[22]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,7
"State.fin[23]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,7
"State.fin[24]10",1.90169333333333,0.297729342577158,1,2,2,2,2,1.01952523501499,286,0,1,"State.fin[24]",24,1,7
"State.fin[25]10",1.90334,0.295494729998892,1,2,2,2,2,1.01692546986875,335,0,1,"State.fin[25]",25,1,7
"State.fin[26]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,7
"State.fin[27]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,7
"State.fin[28]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,7
"State.fin[29]10",1.88968333333333,0.313284578106942,1,2,2,2,2,1.0221567284611,228,0,1,"State.fin[29]",29,1,7
"State.fin[30]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,1,7
"State.fin[31]10",1.55611666666667,0.496841768132838,1,1,2,2,2,1.00174187483096,1166,0,1,"State.fin[31]",31,1,7
"State.fin[32]10",1.90610333333333,0.291685389172609,1,2,2,2,2,1.02189202035504,264,0,1,"State.fin[32]",32,1,7
"State.fin[33]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,7
"State.fin[34]10",1.58934666666667,0.491953229364494,1,1,2,2,2,1.00317991724196,653,0,1,"State.fin[34]",34,1,7
