"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[16]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,1
"State.fin[17]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,1
"State.fin[18]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,1
"State.fin[19]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,1
"State.fin[20]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,1
"State.fin[21]5",1.63582666666667,0.481198387842116,1,1,2,2,2,1.00010686755401,19305,0,1,"State.fin[21]",21,6,1
"State.fin[22]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,1
"State.fin[23]5",1.97192333333333,0.165192186307596,1,2,2,2,2,1.01025954413747,1759,0,1,"State.fin[23]",23,6,1
"State.fin[24]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,1
"State.fin[25]5",1.96274,0.189398553248716,1,2,2,2,2,1.01121882741909,1224,0,1,"State.fin[25]",25,6,1
"State.fin[26]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,1
"State.fin[27]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,1
"State.fin[28]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,1
"State.fin[29]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,1
"State.fin[30]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,1
"State.fin[31]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,1
"State.fin[32]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,1
"State.fin[33]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,1
"State.fin[34]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,1
"State.fin[35]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,1
"State.fin[36]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,1
"State.fin[37]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,6,1
"State.fin[38]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,6,1
"State.fin[39]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,6,1
"State.fin[40]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,6,1
"State.fin[41]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,6,1
"State.fin[42]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,6,1
"State.fin[43]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,6,1
"State.fin[44]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,6,1
"State.fin[45]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,6,1
"State.fin[46]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,6,1
"State.fin[47]5",1.97306333333333,0.161898641211476,1,2,2,2,2,1.01131938879028,1659,0,1,"State.fin[47]",47,6,1
"State.fin[48]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,6,1
"State.fin[49]5",1.63809333333333,0.480552807773394,1,1,2,2,2,0.99999869299245,3e+05,0,1,"State.fin[49]",49,6,1
"State.fin[50]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,6,1
"State.fin[1]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,1
"State.fin[2]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,1
"State.fin[3]6",1.99708,0.0539581625423285,2,2,2,2,2,1.05320246400001,2979,0,1,"State.fin[3]",3,7,1
"State.fin[4]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,1
"State.fin[5]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,1
"State.fin[6]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,1
"State.fin[7]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,7,1
"State.fin[8]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,1
"State.fin[9]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,1
"State.fin[10]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,1
"State.fin[11]6",1.99449666666667,0.0739801655790607,2,2,2,2,2,1.0507297866672,1669,0,1,"State.fin[11]",11,7,1
"State.fin[12]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,1
"State.fin[13]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,1
"State.fin[14]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,1
"State.fin[15]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,1
"State.fin[16]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,7,1
"State.fin[17]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,7,1
"State.fin[18]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,7,1
"State.fin[19]6",1.65342,0.475881349158445,1,1,2,2,2,1.00003467285164,55637,0,1,"State.fin[19]",19,7,1
"State.fin[20]6",1.65740333333333,0.474578698853373,1,1,2,2,2,1.00007336275401,28324,0,1,"State.fin[20]",20,7,1
"State.fin[21]6",1.99801333333333,0.0445278163770729,2,2,2,2,2,1.01853832035138,13227,0,1,"State.fin[21]",21,7,1
"State.fin[22]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,1
"State.fin[23]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,7,1
"State.fin[24]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,7,1
"State.fin[25]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,7,1
"State.fin[26]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,1
"State.fin[27]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,7,1
"State.fin[28]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,7,1
"State.fin[29]6",1.65445666666667,0.475545888359047,1,1,2,2,2,1.0001021007862,20650,0,1,"State.fin[29]",29,7,1
"State.fin[30]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,7,1
"State.fin[31]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,7,1
"State.fin[32]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,1
"State.fin[33]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,1
"State.fin[34]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,7,1
"State.fin[35]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,7,1
"State.fin[36]6",1.65549333333333,0.475207929259192,1,1,2,2,2,1.00000047329155,3e+05,0,1,"State.fin[36]",36,7,1
"State.fin[37]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,7,1
"State.fin[38]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,7,1
"State.fin[39]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,7,1
"State.fin[40]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,7,1
"State.fin[41]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,7,1
"State.fin[42]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,7,1
"State.fin[43]6",1.65523666666667,0.475291837011735,1,1,2,2,2,1.00011327467079,18717,0,1,"State.fin[43]",43,7,1
"State.fin[44]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,7,1
"State.fin[45]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,7,1
"State.fin[46]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,7,1
"State.fin[47]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,7,1
"State.fin[48]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,7,1
"State.fin[49]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,7,1
"State.fin[50]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,7,1
"State.fin[1]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,1
"State.fin[2]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,8,1
"State.fin[3]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,1
"State.fin[4]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,8,1
"State.fin[5]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,1
"State.fin[6]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,1
"State.fin[7]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,8,1
"State.fin[8]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,1
"State.fin[9]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,1
"State.fin[10]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,1
"State.fin[11]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,1
"State.fin[12]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,1
"State.fin[13]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,1
"State.fin[14]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,1
"State.fin[15]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,1
"State.fin[16]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,1
"State.fin[17]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,8,1
"State.fin[18]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,8,1
"State.fin[19]7",1.98165,0.134213775539095,2,2,2,2,2,1.04381455611978,596,0,1,"State.fin[19]",19,8,1
"State.fin[20]7",1.97061666666667,0.16887879713683,1,2,2,2,2,1.04369272705495,379,0,1,"State.fin[20]",20,8,1
"State.fin[21]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,8,1
"State.fin[22]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,1
"State.fin[23]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,8,1
"State.fin[24]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,1
"State.fin[25]7",1.63698666666667,0.480869445837747,1,1,2,2,2,1.00082201455775,2623,0,1,"State.fin[25]",25,8,1
"State.fin[26]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,1
"State.fin[27]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,1
"State.fin[28]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,1
"State.fin[29]7",1.97603333333333,0.152945557405353,2,2,2,2,2,1.03349811922973,610,0,1,"State.fin[29]",29,8,1
"State.fin[30]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,1
"State.fin[31]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,8,1
"State.fin[32]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,1
"State.fin[33]7",1.63796666666667,0.480589189199519,1,1,2,2,2,1.0008827303195,2448,0,1,"State.fin[33]",33,8,1
"State.fin[34]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,1
"State.fin[35]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,1
"State.fin[36]7",1.97655666666667,0.151307038065941,2,2,2,2,2,1.03808431312459,545,0,1,"State.fin[36]",36,8,1
"State.fin[37]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,8,1
"State.fin[38]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,1
"State.fin[39]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,8,1
"State.fin[40]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,8,1
"State.fin[41]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,1
"State.fin[42]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,1
"State.fin[43]7",1.9758,0.153669901785599,2,2,2,2,2,1.03144150637725,645,0,1,"State.fin[43]",43,8,1
"State.fin[44]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,1
"State.fin[45]7",1.63920333333333,0.480232444481723,1,1,2,2,2,1.00091093114679,2376,0,1,"State.fin[45]",45,8,1
"State.fin[46]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,1
"State.fin[47]7",1.63982333333333,0.480052292592068,1,1,2,2,2,1.00135477488418,1603,0,1,"State.fin[47]",47,8,1
"State.fin[48]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,1
"State.fin[49]7",1.63607,0.481129636084797,1,1,2,2,2,1.00090386952681,2386,0,1,"State.fin[49]",49,8,1
"State.fin[50]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,1
"State.fin[1]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,1
"State.fin[2]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,1
"State.fin[3]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,1
"State.fin[4]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,1
"State.fin[5]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,1
"State.fin[6]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,1
"State.fin[7]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,1
"State.fin[8]8",1.65457333333333,0.475507979233804,1,1,2,2,2,1.00004031341694,48800,0,1,"State.fin[8]",8,9,1
"State.fin[9]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,1
"State.fin[10]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,1
"State.fin[11]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,1
"State.fin[12]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,1
"State.fin[13]8",1.65434333333333,0.475582684067857,1,1,2,2,2,1.00005481474189,36969,0,1,"State.fin[13]",13,9,1
"State.fin[14]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,1
"State.fin[15]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,1
"State.fin[16]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,1
"State.fin[17]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,1
"State.fin[18]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,1
"State.fin[19]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,1
"State.fin[20]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,1
"State.fin[21]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,1
"State.fin[22]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,1
"State.fin[23]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,1
"State.fin[24]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,1
"State.fin[25]8",1.99348666666667,0.0804420996244725,2,2,2,2,2,1.00585498019637,13081,0,1,"State.fin[25]",25,9,1
"State.fin[26]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,1
"State.fin[27]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,1
"State.fin[28]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,1
"State.fin[29]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,1
"State.fin[30]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,1
"State.fin[31]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,1
"State.fin[32]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,1
"State.fin[33]8",1.99401666666667,0.0771203791531904,2,2,2,2,2,1.01172525691774,7047,0,1,"State.fin[33]",33,9,1
"State.fin[34]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,1
"State.fin[35]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,1
"State.fin[36]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,1
"State.fin[37]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,1
"State.fin[38]8",1.65431,0.475593500653579,1,1,2,2,2,1.00008050763721,25842,0,1,"State.fin[38]",38,9,1
"State.fin[39]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,1
"State.fin[40]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,9,1
"State.fin[41]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,1
"State.fin[42]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,1
"State.fin[43]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,1
"State.fin[44]8",1.65863666666667,0.47416785787252,1,1,2,2,2,1.00002969822113,64071,0,1,"State.fin[44]",44,9,1
"State.fin[45]8",1.99571333333333,0.0653322690807548,2,2,2,2,2,1.01308870034891,8780,0,1,"State.fin[45]",45,9,1
"State.fin[46]8",1.65288,0.476055102932638,1,1,2,2,2,1.000008437982,164149,0,1,"State.fin[46]",46,9,1
"State.fin[47]8",1.99458,0.0734209886122847,2,2,2,2,2,1.01441710332391,6301,0,1,"State.fin[47]",47,9,1
"State.fin[48]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,9,1
"State.fin[49]8",1.99384,0.078243688607555,2,2,2,2,2,1.00387719783716,20922,0,1,"State.fin[49]",49,9,1
"State.fin[50]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,1
"State.fin[1]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,1
"State.fin[2]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,1
"State.fin[3]9",1.65452,0.475525313046261,1,1,2,2,2,1.00019599328668,10996,0,1,"State.fin[3]",3,10,1
"State.fin[4]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,1
"State.fin[5]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,1
"State.fin[6]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,1
"State.fin[7]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,1
"State.fin[8]9",1.99651,0.058973142130733,2,2,2,2,2,1.01012302897532,13989,0,1,"State.fin[8]",8,10,1
"State.fin[9]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,1
"State.fin[10]9",1.65363333333333,0.475812519326047,1,1,2,2,2,1.00020381019809,10572,0,1,"State.fin[10]",10,10,1
"State.fin[11]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,1
"State.fin[12]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,1
"State.fin[13]9",1.99783333333333,0.0464970905414556,2,2,2,2,2,1.01396541791417,16210,0,1,"State.fin[13]",13,10,1
"State.fin[14]9",1.65381,0.475755439671961,1,1,2,2,2,1.00005896842686,34526,0,1,"State.fin[14]",14,10,1
"State.fin[15]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,1
"State.fin[16]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,1
"State.fin[17]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,1
"State.fin[18]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,1
"State.fin[19]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,1
"State.fin[20]9",1.65526666666667,0.475282037530285,1,1,2,2,2,1.00018748543509,11497,0,1,"State.fin[20]",20,10,1
"State.fin[21]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,1
"State.fin[22]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,1
"State.fin[23]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,1
"State.fin[24]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,1
"State.fin[25]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,1
"State.fin[26]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,1
"State.fin[27]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,1
"State.fin[28]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,1
"State.fin[29]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,1
"State.fin[30]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,1
"State.fin[31]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,1
"State.fin[32]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,1
"State.fin[33]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,1
"State.fin[34]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,1
"State.fin[35]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,1
"State.fin[36]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,1
"State.fin[37]9",1.65358333333333,0.47582866079287,1,1,2,2,2,1.00020251971391,10637,0,1,"State.fin[37]",37,10,1
"State.fin[38]9",1.99775333333333,0.0473458195371494,2,2,2,2,2,1.03546974211086,5958,0,1,"State.fin[38]",38,10,1
"State.fin[39]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,1
"State.fin[40]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,1
"State.fin[41]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,10,1
"State.fin[42]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,1
"State.fin[43]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,1
"State.fin[44]9",1.99673333333333,0.0570614266287679,2,2,2,2,2,1.01243185623754,12126,0,1,"State.fin[44]",44,10,1
"State.fin[45]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,10,1
"State.fin[46]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,1
"State.fin[47]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,1
"State.fin[48]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,1
"State.fin[49]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,1
"State.fin[50]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,1
"State.fin[1]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,2
"State.fin[2]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,2
"State.fin[3]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,2
"State.fin[4]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,1,2
"State.fin[5]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,1,2
"State.fin[6]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,1,2
"State.fin[7]10",1.97070666666667,0.168627781637501,1,2,2,2,2,1.0285914629653,593,0,1,"State.fin[7]",7,1,2
"State.fin[8]10",1.96758666666667,0.177095493161932,1,2,2,2,2,1.01988140563599,781,0,1,"State.fin[8]",8,1,2
"State.fin[9]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,2
"State.fin[10]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,2
"State.fin[11]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,2
"State.fin[12]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,2
"State.fin[13]10",1.96274333333333,0.18939040899153,1,2,2,2,2,1.03066525461871,437,0,1,"State.fin[13]",13,1,2
"State.fin[14]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,2
"State.fin[15]10",1.97342333333333,0.160842885109458,1,2,2,2,2,1.02373020905439,788,0,1,"State.fin[15]",15,1,2
"State.fin[16]10",1.64472333333333,0.478597869101632,1,1,2,2,2,1.00086220758053,2519,0,1,"State.fin[16]",16,1,2
"State.fin[17]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,2
"State.fin[18]10",1.96882,0.173804224036781,1,2,2,2,2,1.01840114657978,879,0,1,"State.fin[18]",18,1,2
"State.fin[19]10",1.96914,0.172938602089105,1,2,2,2,2,1.02833104474896,569,0,1,"State.fin[19]",19,1,2
"State.fin[20]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,2
"State.fin[21]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,2
"State.fin[22]10",1.58650666666667,0.492460561886505,1,1,2,2,2,1.00041189582914,4947,0,1,"State.fin[22]",22,1,2
"State.fin[23]10",1.97768666666667,0.147700782690184,2,2,2,2,2,1.01201707415236,1874,0,1,"State.fin[23]",23,1,2
"State.fin[24]10",1.98010333333333,0.139645459378635,2,2,2,2,2,1.03656137504551,666,0,1,"State.fin[24]",24,1,2
"State.fin[25]10",1.96599,0.181255150027334,1,2,2,2,2,1.02004998502082,740,0,1,"State.fin[25]",25,1,2
"State.fin[26]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,2
"State.fin[27]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,2
"State.fin[28]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,2
"State.fin[29]10",1.96848333333333,0.17470966811766,1,2,2,2,2,1.03058542406866,516,0,1,"State.fin[29]",29,1,2
"State.fin[30]10",1.98014,0.139519336600646,2,2,2,2,2,1.02279855281809,1091,0,1,"State.fin[30]",30,1,2
"State.fin[31]10",1.58616333333333,0.492520749388136,1,1,2,2,2,1.00030978545644,6549,0,1,"State.fin[31]",31,1,2
"State.fin[32]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,2
"State.fin[33]10",1.58599333333333,0.492550459657424,1,1,2,2,2,1.00068986620642,2969,0,1,"State.fin[33]",33,1,2
"State.fin[34]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,2
"State.fin[35]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,2
