"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[40]73",1.64244,0.479282392859756,1,1,2,2,2,1.00001066387408,138998,0,1,"State.fin[40]",40,8,4
"State.fin[41]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,4
"State.fin[42]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,4
"State.fin[43]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,4
"State.fin[44]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,4
"State.fin[45]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,8,4
"State.fin[46]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,4
"State.fin[47]73",1.64268,0.47921100058041,1,1,2,2,2,1.00000873355675,158535,0,1,"State.fin[47]",47,8,4
"State.fin[48]73",1.64654333333333,0.478043735664705,1,1,2,2,2,1.00001398553368,115215,0,1,"State.fin[48]",48,8,4
"State.fin[49]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,4
"State.fin[50]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,4
"State.fin[1]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,4
"State.fin[2]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,4
"State.fin[3]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,4
"State.fin[4]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,4
"State.fin[5]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,4
"State.fin[6]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,4
"State.fin[7]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,4
"State.fin[8]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,4
"State.fin[9]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,4
"State.fin[10]83",1.99585,0.0642867892803097,2,2,2,2,2,1.04958998436983,2266,0,1,"State.fin[10]",10,9,4
"State.fin[11]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,4
"State.fin[12]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,4
"State.fin[13]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,4
"State.fin[14]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,4
"State.fin[15]83",1.64697,0.477912733075054,1,1,2,2,2,1.00014800468668,14309,0,1,"State.fin[15]",15,9,4
"State.fin[16]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,4
"State.fin[17]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,4
"State.fin[18]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,4
"State.fin[19]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,4
"State.fin[20]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,4
"State.fin[21]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,4
"State.fin[22]83",1.64598666666667,0.478214026823842,1,1,2,2,2,1.00004876039799,40655,0,1,"State.fin[22]",22,9,4
"State.fin[23]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,4
"State.fin[24]83",1.64792,0.477619549433905,1,1,2,2,2,1.00010689143366,19592,0,1,"State.fin[24]",24,9,4
"State.fin[25]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,4
"State.fin[26]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,4
"State.fin[27]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,4
"State.fin[28]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,4
"State.fin[29]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,4
"State.fin[30]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,4
"State.fin[31]83",1.99590666666667,0.0638481913932889,2,2,2,2,2,1.00892268122356,13563,0,1,"State.fin[31]",31,9,4
"State.fin[32]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,4
"State.fin[33]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,4
"State.fin[34]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,4
"State.fin[35]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,4
"State.fin[36]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,4
"State.fin[37]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,4
"State.fin[38]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,4
"State.fin[39]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,4
"State.fin[40]83",1.99528333333333,0.0685159497514274,2,2,2,2,2,1.01785459814123,5813,0,1,"State.fin[40]",40,9,4
"State.fin[41]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,4
"State.fin[42]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,4
"State.fin[43]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,4
"State.fin[44]83",1.64713333333333,0.477862473309389,1,1,2,2,2,1.00013826545774,15278,0,1,"State.fin[44]",44,9,4
"State.fin[45]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,9,4
"State.fin[46]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,4
"State.fin[47]83",1.99646333333333,0.0593647235552415,2,2,2,2,2,1.0230360170403,5953,0,1,"State.fin[47]",47,9,4
"State.fin[48]83",1.99658666666667,0.0583240415940828,2,2,2,2,2,1.02070266810457,6886,0,1,"State.fin[48]",48,9,4
"State.fin[49]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,9,4
"State.fin[50]83",1.64564,0.478319718423264,1,1,2,2,2,1.00003241164068,58407,0,1,"State.fin[50]",50,9,4
"State.fin[1]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,4
"State.fin[2]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,4
"State.fin[3]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,4
"State.fin[4]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,4
"State.fin[5]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,4
"State.fin[6]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,4
"State.fin[7]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,4
"State.fin[8]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,4
"State.fin[9]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,4
"State.fin[10]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,4
"State.fin[11]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,4
"State.fin[12]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,4
"State.fin[13]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,4
"State.fin[14]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,4
"State.fin[15]93",1.99706666666667,0.0540808527855995,2,2,2,2,2,1.04418448964351,3618,0,1,"State.fin[15]",15,10,4
"State.fin[16]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,4
"State.fin[17]93",1.64998666666667,0.476974588601339,1,1,2,2,2,1.00000192728999,3e+05,0,1,"State.fin[17]",17,10,4
"State.fin[18]93",1.64935,0.477174325047413,1,1,2,2,2,1.00001830245912,94234,0,1,"State.fin[18]",18,10,4
"State.fin[19]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,4
"State.fin[20]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,4
"State.fin[21]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,4
"State.fin[22]93",1.99714,0.0534025271508725,2,2,2,2,2,1.04155971810698,3960,0,1,"State.fin[22]",22,10,4
"State.fin[23]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,4
"State.fin[24]93",1.99674666666667,0.056945236541395,2,2,2,2,2,1.03550940461938,4115,0,1,"State.fin[24]",24,10,4
"State.fin[25]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,4
"State.fin[26]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,4
"State.fin[27]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,4
"State.fin[28]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,4
"State.fin[29]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,4
"State.fin[30]93",1.64877333333333,0.477354433148374,1,1,2,2,2,0.999996125421983,3e+05,0,1,"State.fin[30]",30,10,4
"State.fin[31]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,4
"State.fin[32]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,4
"State.fin[33]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,4
"State.fin[34]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,4
"State.fin[35]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,4
"State.fin[36]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,4
"State.fin[37]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,4
"State.fin[38]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,4
"State.fin[39]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,4
"State.fin[40]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,4
"State.fin[41]93",1.64683333333333,0.477954740212224,1,1,2,2,2,1.00004771884,41518,0,1,"State.fin[41]",41,10,4
"State.fin[42]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,4
"State.fin[43]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,4
"State.fin[44]93",1.99728333333333,0.0520508925943987,2,2,2,2,2,1.07333336593059,2247,0,1,"State.fin[44]",44,10,4
"State.fin[45]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,10,4
"State.fin[46]93",1.64943,0.477149278533228,1,1,2,2,2,1.00005273270546,38060,0,1,"State.fin[46]",46,10,4
"State.fin[47]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,4
"State.fin[48]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,4
"State.fin[49]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,4
"State.fin[50]93",1.99858333333333,0.0376120251750732,2,2,2,2,2,1.03151171162022,10690,0,1,"State.fin[50]",50,10,4
"State.fin[1]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,5
"State.fin[2]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,5
"State.fin[3]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,5
"State.fin[4]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,1,5
"State.fin[5]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,1,5
"State.fin[6]16",1.34856666666667,0.476517263539559,1,1,1,2,2,1.01493197251067,152,0,1,"State.fin[6]",6,1,5
"State.fin[7]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,5
"State.fin[8]16",1.34762,0.476215383557662,1,1,1,2,2,1.01510000086091,150,0,1,"State.fin[8]",8,1,5
"State.fin[9]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,5
"State.fin[10]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,5
"State.fin[11]16",1.34762333333333,0.476216450152569,1,1,1,2,2,1.01542257585103,147,0,1,"State.fin[11]",11,1,5
"State.fin[12]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,5
"State.fin[13]16",1.23500666666667,0.424003694031861,1,1,1,1,2,1.01392209140834,202,0,1,"State.fin[13]",13,1,5
"State.fin[14]16",1.37849,0.485011447308563,1,1,1,2,2,1.00978393147944,222,0,1,"State.fin[14]",14,1,5
"State.fin[15]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,1,5
"State.fin[16]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,5
"State.fin[17]16",1.37506666666667,0.48414093354143,1,1,1,2,2,1.0100480035452,217,0,1,"State.fin[17]",17,1,5
"State.fin[18]16",1.35615666666667,0.478863090895253,1,1,1,2,2,1.01260584040699,178,0,1,"State.fin[18]",18,1,5
"State.fin[19]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,5
"State.fin[20]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,5
"State.fin[21]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,5
"State.fin[22]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,5
"State.fin[23]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,5
"State.fin[24]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,5
"State.fin[25]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,5
"State.fin[26]16",1.36656333333333,0.48186661014606,1,1,1,2,2,1.01163909513696,190,0,1,"State.fin[26]",26,1,5
"State.fin[27]16",1.42461,0.494284495296526,1,1,1,2,2,1.00624098346604,333,0,1,"State.fin[27]",27,1,5
"State.fin[28]16",1.2744,0.446212173393269,1,1,1,2,2,1.00822245300143,309,0,1,"State.fin[28]",28,1,5
"State.fin[29]16",1.36886333333333,0.482497617267407,1,1,1,2,2,1.0122627999251,180,0,1,"State.fin[29]",29,1,5
"State.fin[30]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,1,5
"State.fin[31]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,5
"State.fin[32]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,5
"State.fin[33]16",1.34690666666667,0.475986540250363,1,1,1,2,2,1.01463557095893,155,0,1,"State.fin[33]",33,1,5
"State.fin[34]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,5
"State.fin[35]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,5
"State.fin[36]16",1.37555333333333,0.484266258238432,1,1,1,2,2,1.00986381634151,221,0,1,"State.fin[36]",36,1,5
"State.fin[37]16",1.25058333333333,0.433349688314257,1,1,1,2,2,1.01106610854853,244,0,1,"State.fin[37]",37,1,5
"State.fin[38]16",1.26294,0.44023085127087,1,1,1,2,2,1.00752095473647,346,0,1,"State.fin[38]",38,1,5
"State.fin[39]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,5
"State.fin[40]16",1.36005666666667,0.480017324177986,1,1,1,2,2,1.01053077821779,211,0,1,"State.fin[40]",40,1,5
"State.fin[41]16",1.37366666666667,0.483777499502046,1,1,1,2,2,1.01299298534794,169,0,1,"State.fin[41]",41,1,5
"State.fin[42]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,5
"State.fin[43]16",1.37455,0.484007312317622,1,1,1,2,2,1.01108754335234,197,0,1,"State.fin[43]",43,1,5
"State.fin[44]16",1.37328333333333,0.483677233494724,1,1,1,2,2,1.01104659135959,198,0,1,"State.fin[44]",44,1,5
"State.fin[45]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,5
"State.fin[46]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,5
"State.fin[47]16",1.34781,0.47627613842168,1,1,1,2,2,1.01466125273408,155,0,1,"State.fin[47]",47,1,5
"State.fin[48]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,1,5
"State.fin[49]16",1.22927333333333,0.420366103511084,1,1,1,1,2,1.01528409875624,188,0,1,"State.fin[49]",49,1,5
"State.fin[50]16",1.65004666666667,0.476955717138823,1,1,2,2,2,1.00222396529357,990,0,1,"State.fin[50]",50,1,5
"State.fin[1]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,2,5
"State.fin[2]17",1.34243666666667,0.474525601596701,1,1,1,2,2,0.999999979990197,3e+05,0,1,"State.fin[2]",2,2,5
"State.fin[3]17",1.34021,0.473780438733331,1,1,1,2,2,1.00000000544595,3e+05,0,1,"State.fin[3]",3,2,5
"State.fin[4]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,2,5
"State.fin[5]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,2,5
"State.fin[6]17",1.58007666666667,0.493546896877443,1,1,2,2,2,1.00002563650289,67013,0,1,"State.fin[6]",6,2,5
"State.fin[7]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,5
"State.fin[8]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,5
"State.fin[9]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,5
"State.fin[10]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,5
"State.fin[11]17",1.68396666666667,0.464926860999494,1,1,2,2,2,1.0001595370639,14066,0,1,"State.fin[11]",11,2,5
"State.fin[12]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,5
"State.fin[13]17",1.77232,0.419335669531398,1,2,2,2,2,0.99999527327053,3e+05,0,1,"State.fin[13]",13,2,5
"State.fin[14]17",1.77326333333333,0.418721548384293,1,2,2,2,2,1.00007135682481,37335,0,1,"State.fin[14]",14,2,5
"State.fin[15]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,5
"State.fin[16]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,5
"State.fin[17]17",1.76193,0.425902899431627,1,2,2,2,2,1.00000234926281,3e+05,0,1,"State.fin[17]",17,2,5
"State.fin[18]17",1.86354666666667,0.343269884983039,1,2,2,2,2,1.00074101821585,5676,0,1,"State.fin[18]",18,2,5
"State.fin[19]17",1.30671333333333,0.461130104517297,1,1,1,2,2,0.999998709314545,3e+05,0,1,"State.fin[19]",19,2,5
"State.fin[20]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,5
"State.fin[21]17",1.29578333333333,0.456394837149128,1,1,1,2,2,1.00000419751099,261008,0,1,"State.fin[21]",21,2,5
"State.fin[22]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,5
"State.fin[23]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,5
"State.fin[24]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,5
"State.fin[25]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,5
"State.fin[26]17",1.75398333333333,0.430689081239787,1,2,2,2,2,1.00002870515996,79996,0,1,"State.fin[26]",26,2,5
"State.fin[27]17",1.85154333333333,0.355552677083499,1,2,2,2,2,1.00006171415673,59296,0,1,"State.fin[27]",27,2,5
"State.fin[28]17",1.85088333333333,0.356204027667553,1,2,2,2,2,1.0000244073349,134000,0,1,"State.fin[28]",28,2,5
"State.fin[29]17",1.75329333333333,0.431095240945561,1,2,2,2,2,0.999998540167691,3e+05,0,1,"State.fin[29]",29,2,5
"State.fin[30]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,5
"State.fin[31]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,5
"State.fin[32]17",1.31518333333333,0.464589624508146,1,1,1,2,2,0.999999092547108,3e+05,0,1,"State.fin[32]",32,2,5
"State.fin[33]17",1.78283,0.412319970159737,1,2,2,2,2,1.00002500623648,97971,0,1,"State.fin[33]",33,2,5
"State.fin[34]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,5
"State.fin[35]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,5
"State.fin[36]17",1.76069333333333,0.426660981054277,1,2,2,2,2,1.00001726708652,123344,0,1,"State.fin[36]",36,2,5
"State.fin[37]17",1.82004333333333,0.384151996868528,1,2,2,2,2,1.0004290871756,7807,0,1,"State.fin[37]",37,2,5
"State.fin[38]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,5
"State.fin[39]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,5
"State.fin[40]17",1.76706,0.422705041368691,1,2,2,2,2,1.00012476423713,21554,0,1,"State.fin[40]",40,2,5
"State.fin[41]17",1.77805333333333,0.415556156789052,1,2,2,2,2,1.0000441450953,58931,0,1,"State.fin[41]",41,2,5
"State.fin[42]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,5
"State.fin[43]17",1.77641666666667,0.416646618895325,1,2,2,2,2,1.00002172078412,107845,0,1,"State.fin[43]",43,2,5
"State.fin[44]17",1.77397666666667,0.418255148500035,1,2,2,2,2,1.0000771656273,34798,0,1,"State.fin[44]",44,2,5
"State.fin[45]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,5
"State.fin[46]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,2,5
"State.fin[47]17",1.68386,0.464969053867104,1,1,2,2,2,1.0000447085491,46520,0,1,"State.fin[47]",47,2,5
"State.fin[48]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,2,5
"State.fin[49]17",1.72027333333333,0.448865603742728,1,1,2,2,2,1.00001177244875,147951,0,1,"State.fin[49]",49,2,5
"State.fin[50]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,2,5
"State.fin[1]24",1.59271333333333,0.491329871375329,1,1,2,2,2,1.0003077318088,6633,0,1,"State.fin[1]",1,3,5
"State.fin[2]24",1.97241666666667,0.16377601309155,1,2,2,2,2,1.01352563685051,1359,0,1,"State.fin[2]",2,3,5
"State.fin[3]24",1.95817333333333,0.200193232186613,1,2,2,2,2,1.01583487651988,778,0,1,"State.fin[3]",3,3,5
"State.fin[4]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,5
"State.fin[5]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,5
"State.fin[6]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,5
"State.fin[7]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,5
"State.fin[8]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,5
"State.fin[9]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,5
"State.fin[10]24",1.55697,0.496744644276586,1,1,2,2,2,1.00080724452576,2502,0,1,"State.fin[10]",10,3,5
"State.fin[11]24",1.96103,0.193523807161324,1,2,2,2,2,1.0172333647765,763,0,1,"State.fin[11]",11,3,5
"State.fin[12]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,5
"State.fin[13]24",1.95887,0.198591174430072,1,2,2,2,2,1.01409067947281,890,0,1,"State.fin[13]",13,3,5
"State.fin[14]24",1.95809,0.200383846019631,1,2,2,2,2,1.02058057554939,595,0,1,"State.fin[14]",14,3,5
"State.fin[15]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,5
"State.fin[16]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,5
"State.fin[17]24",1.9138,0.280659620476611,1,2,2,2,2,1.02552326997842,247,0,1,"State.fin[17]",17,3,5
"State.fin[18]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,5
"State.fin[19]24",1.93756,0.241953387118549,1,2,2,2,2,1.01800680361925,470,0,1,"State.fin[19]",19,3,5
"State.fin[20]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,5
"State.fin[21]24",1.9627,0.189496252459248,1,2,2,2,2,1.02442304638025,557,0,1,"State.fin[21]",21,3,5
"State.fin[22]24",1.5565,0.496798321952926,1,1,2,2,2,1.00074809335186,2696,0,1,"State.fin[22]",22,3,5
"State.fin[23]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,5
"State.fin[24]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,5
"State.fin[25]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,5
"State.fin[26]24",1.94087333333333,0.23586201345671,1,2,2,2,2,1.01627986151003,547,0,1,"State.fin[26]",26,3,5
"State.fin[27]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,5
"State.fin[28]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,5
"State.fin[29]24",1.94065,0.23627899524195,1,2,2,2,2,1.01652698244974,537,0,1,"State.fin[29]",29,3,5
"State.fin[30]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,5
"State.fin[31]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,5
"State.fin[32]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,5
"State.fin[33]24",1.97103666666667,0.167703763833921,1,2,2,2,2,1.00979773616481,1794,0,1,"State.fin[33]",33,3,5
"State.fin[34]24",1.55569333333333,0.496889399785447,1,1,2,2,2,1.00072396304038,2785,0,1,"State.fin[34]",34,3,5
"State.fin[35]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,5
"State.fin[36]24",1.93860666666667,0.240050794701529,1,2,2,2,2,1.02303515497891,372,0,1,"State.fin[36]",36,3,5
"State.fin[37]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,5
"State.fin[38]24",1.55400666666667,0.497075551168265,1,1,2,2,2,1.00075486881929,2670,0,1,"State.fin[38]",38,3,5
"State.fin[39]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,5
"State.fin[40]24",1.95758333333333,0.201538156307064,1,2,2,2,2,1.01606746212706,756,0,1,"State.fin[40]",40,3,5
"State.fin[41]24",1.95834333333333,0.199803708325517,1,2,2,2,2,1.01606210142881,770,0,1,"State.fin[41]",41,3,5
"State.fin[42]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,3,5
"State.fin[43]24",1.95789,0.200840440042025,1,2,2,2,2,1.01501963242888,815,0,1,"State.fin[43]",43,3,5
"State.fin[44]24",1.95825666666667,0.200002401965805,1,2,2,2,2,1.01557561715386,792,0,1,"State.fin[44]",44,3,5
"State.fin[45]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,5
"State.fin[46]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,5
"State.fin[47]24",1.94003,0.237431647032622,1,2,2,2,2,1.01716219728429,512,0,1,"State.fin[47]",47,3,5
