"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[43]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,7
"State.fin[44]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,7
"State.fin[45]71",1.61547333333333,0.486484016364241,1,1,2,2,2,1.00029778845841,6977,0,1,"State.fin[45]",45,8,7
"State.fin[46]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,7
"State.fin[47]71",1.97488333333333,0.156479715432683,1,2,2,2,2,1.00907658608179,2219,0,1,"State.fin[47]",47,8,7
"State.fin[48]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,7
"State.fin[49]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,7
"State.fin[50]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,7
"State.fin[1]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,7
"State.fin[2]81",1.59958333333333,0.489983632381826,1,1,2,2,2,1.00097055826292,2143,0,1,"State.fin[2]",2,9,7
"State.fin[3]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,7
"State.fin[4]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,7
"State.fin[5]81",1.97256333333333,0.163352333731433,1,2,2,2,2,1.06117838134749,286,0,1,"State.fin[5]",5,9,7
"State.fin[6]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,7
"State.fin[7]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,7
"State.fin[8]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,7
"State.fin[9]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,7
"State.fin[10]81",1.97276,0.162782280137926,1,2,2,2,2,1.05422222545187,327,0,1,"State.fin[10]",10,9,7
"State.fin[11]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,7
"State.fin[12]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,7
"State.fin[13]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,7
"State.fin[14]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,7
"State.fin[15]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,7
"State.fin[16]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,7
"State.fin[17]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,7
"State.fin[18]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,7
"State.fin[19]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,7
"State.fin[20]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,7
"State.fin[21]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,7
"State.fin[22]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,7
"State.fin[23]81",1.60246333333333,0.489389480539207,1,1,2,2,2,1.00089536243409,2325,0,1,"State.fin[23]",23,9,7
"State.fin[24]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,7
"State.fin[25]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,7
"State.fin[26]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,7
"State.fin[27]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,7
"State.fin[28]81",1.97198333333333,0.165020676972013,1,2,2,2,2,1.05315008860649,326,0,1,"State.fin[28]",28,9,7
"State.fin[29]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,7
"State.fin[30]81",1.60139,0.489612976716872,1,1,2,2,2,1.00070125426994,2962,0,1,"State.fin[30]",30,9,7
"State.fin[31]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,7
"State.fin[32]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,7
"State.fin[33]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,7
"State.fin[34]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,7
"State.fin[35]81",1.60871333333333,0.488039142995969,1,1,2,2,2,1.00067682471939,3086,0,1,"State.fin[35]",35,9,7
"State.fin[36]81",1.60552666666667,0.488738088180795,1,1,2,2,2,1.00063200013614,3295,0,1,"State.fin[36]",36,9,7
"State.fin[37]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,7
"State.fin[38]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,7
"State.fin[39]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,7
"State.fin[40]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,9,7
"State.fin[41]81",1.97197,0.165058807443589,1,2,2,2,2,1.06156263845231,278,0,1,"State.fin[41]",41,9,7
"State.fin[42]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,7
"State.fin[43]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,7
"State.fin[44]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,9,7
"State.fin[45]81",1.97229333333333,0.16413134096168,1,2,2,2,2,1.07396024338427,231,0,1,"State.fin[45]",45,9,7
"State.fin[46]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,7
"State.fin[47]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,7
"State.fin[48]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,9,7
"State.fin[49]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,9,7
"State.fin[50]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,7
"State.fin[1]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,7
"State.fin[2]91",1.99460333333333,0.0732636372795129,2,2,2,2,2,1.03252404450725,2732,0,1,"State.fin[2]",2,10,7
"State.fin[3]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,7
"State.fin[4]91",1.61210666666667,0.487270855615072,1,1,2,2,2,1.00006824081109,28756,0,1,"State.fin[4]",4,10,7
"State.fin[5]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,7
"State.fin[6]91",1.61375666666667,0.486888294159546,1,1,2,2,2,1.00036266380483,5747,0,1,"State.fin[6]",6,10,7
"State.fin[7]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,7
"State.fin[8]91",1.61261666666667,0.487153238160041,1,1,2,2,2,1.00019318870435,10639,0,1,"State.fin[8]",8,10,7
"State.fin[9]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,7
"State.fin[10]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,7
"State.fin[11]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,7
"State.fin[12]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,7
"State.fin[13]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,7
"State.fin[14]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,7
"State.fin[15]91",1.61466666666667,0.486674783673217,1,1,2,2,2,1.00010124688719,19881,0,1,"State.fin[15]",15,10,7
"State.fin[16]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,7
"State.fin[17]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,7
"State.fin[18]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,7
"State.fin[19]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,7
"State.fin[20]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,7
"State.fin[21]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,7
"State.fin[22]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,7
"State.fin[23]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,7
"State.fin[24]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,7
"State.fin[25]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,7
"State.fin[26]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,7
"State.fin[27]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,7
"State.fin[28]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,7
"State.fin[29]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,7
"State.fin[30]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,7
"State.fin[31]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,7
"State.fin[32]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,7
"State.fin[33]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,7
"State.fin[34]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,7
"State.fin[35]91",1.99626666666667,0.0609869490430703,2,2,2,2,2,1.00339665802808,39327,0,1,"State.fin[35]",35,10,7
"State.fin[36]91",1.99591,0.0638222960854453,2,2,2,2,2,1.02004487079923,5947,0,1,"State.fin[36]",36,10,7
"State.fin[37]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,7
"State.fin[38]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,7
"State.fin[39]91",1.61363,0.486917871305532,1,1,2,2,2,1.00002531596817,69589,0,1,"State.fin[39]",39,10,7
"State.fin[40]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,7
"State.fin[41]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,10,7
"State.fin[42]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,7
"State.fin[43]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,7
"State.fin[44]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,10,7
"State.fin[45]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,10,7
"State.fin[46]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,7
"State.fin[47]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,7
"State.fin[48]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,7
"State.fin[49]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,7
"State.fin[50]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,7
"State.fin[1]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,8
"State.fin[2]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,8
"State.fin[3]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,8
"State.fin[4]12",1.63033666666667,0.482714335847462,1,1,2,2,2,1.00006577607036,30331,0,1,"State.fin[4]",4,1,8
"State.fin[5]12",1.62994,0.482821264501242,1,1,2,2,2,1.00022589485473,9295,0,1,"State.fin[5]",5,1,8
"State.fin[6]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,1,8
"State.fin[7]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,8
"State.fin[8]12",1.67957666666667,0.46664006110925,1,1,2,2,2,1.00008641475522,25108,0,1,"State.fin[8]",8,1,8
"State.fin[9]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,8
"State.fin[10]12",1.99178,0.0902909672938693,2,2,2,2,2,1.00145142045903,42017,0,1,"State.fin[10]",10,1,8
"State.fin[11]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,8
"State.fin[12]12",1.99260666666667,0.0856661918021161,2,2,2,2,2,1.03499180771293,1852,0,1,"State.fin[12]",12,1,8
"State.fin[13]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,1,8
"State.fin[14]12",1.9934,0.0809719819127139,2,2,2,2,2,1.00933768750539,8049,0,1,"State.fin[14]",14,1,8
"State.fin[15]12",1.99352,0.0802373420553269,2,2,2,2,2,1.01041028648202,7348,0,1,"State.fin[15]",15,1,8
"State.fin[16]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,8
"State.fin[17]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,8
"State.fin[18]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,8
"State.fin[19]12",1.99244666666667,0.0865812074100021,2,2,2,2,2,1.00623261729803,10603,0,1,"State.fin[19]",19,1,8
"State.fin[20]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,8
"State.fin[21]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,8
"State.fin[22]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,8
"State.fin[23]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,8
"State.fin[24]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,8
"State.fin[25]12",1.99138333333333,0.0924253655499914,2,2,2,2,2,1.00923453982981,6250,0,1,"State.fin[25]",25,1,8
"State.fin[26]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,8
"State.fin[27]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,8
"State.fin[28]12",1.99122333333333,0.0932719989481025,2,2,2,2,2,1.00659852988557,8625,0,1,"State.fin[28]",28,1,8
"State.fin[29]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,1,8
"State.fin[30]12",1.99290666666667,0.0839228302213428,2,2,2,2,2,1.01347700618466,5168,0,1,"State.fin[30]",30,1,8
"State.fin[31]12",1.99518666666667,0.0692111343847648,2,2,2,2,2,1.0031683559669,32733,0,1,"State.fin[31]",31,1,8
"State.fin[32]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,8
"State.fin[33]12",1.99221,0.0879166745530802,2,2,2,2,2,1.00930725793322,6852,0,1,"State.fin[33]",33,1,8
"State.fin[34]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,8
"State.fin[35]12",1.67905666666667,0.466839840402477,1,1,2,2,2,1.00044813234411,5061,0,1,"State.fin[35]",35,1,8
"State.fin[36]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,1,8
"State.fin[37]12",1.99366666666667,0.0793299640722191,2,2,2,2,2,1.01169389234111,6677,0,1,"State.fin[37]",37,1,8
"State.fin[38]12",1.99348666666667,0.0804420996244725,2,2,2,2,2,1.01522209992817,4960,0,1,"State.fin[38]",38,1,8
"State.fin[39]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,8
"State.fin[40]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,8
"State.fin[41]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,1,8
"State.fin[42]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,8
"State.fin[43]12",1.9945,0.0739578814769649,2,2,2,2,2,1.00409230228239,22179,0,1,"State.fin[43]",43,1,8
"State.fin[44]12",1.63015333333333,0.482763800105025,1,1,2,2,2,1.00017605307168,11856,0,1,"State.fin[44]",44,1,8
"State.fin[45]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,8
"State.fin[46]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,8
"State.fin[47]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,8
"State.fin[48]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,1,8
"State.fin[49]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,1,8
"State.fin[50]12",1.99731333333333,0.0517634757373731,2,2,2,2,2,1.02159888254843,8364,0,1,"State.fin[50]",50,1,8
"State.fin[1]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,2,8
"State.fin[2]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,2,8
"State.fin[3]13",1.65948333333333,0.473883756781772,1,1,2,2,2,1.00023013161626,9477,0,1,"State.fin[3]",3,2,8
"State.fin[4]13",1.99992333333333,0.00875562929923966,2,2,2,2,2,1.15268047953045,33172,0,1,"State.fin[4]",4,2,8
"State.fin[5]13",1.99992333333333,0.00875562929923966,2,2,2,2,2,1.19696437579505,23629,0,1,"State.fin[5]",5,2,8
"State.fin[6]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,2,8
"State.fin[7]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,8
"State.fin[8]13",1.99995666666667,0.00658267422817067,2,2,2,2,2,1.25094899017822,29323,0,1,"State.fin[8]",8,2,8
"State.fin[9]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,8
"State.fin[10]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,8
"State.fin[11]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,8
"State.fin[12]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,8
"State.fin[13]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,8
"State.fin[14]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,8
"State.fin[15]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,8
"State.fin[16]13",1.65755333333333,0.474528921929824,1,1,2,2,2,1.00039028759343,5630,0,1,"State.fin[16]",16,2,8
"State.fin[17]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,8
"State.fin[18]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,8
"State.fin[19]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,8
"State.fin[20]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,8
"State.fin[21]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,8
"State.fin[22]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,8
"State.fin[23]13",1.65478333333333,0.475439663047232,1,1,2,2,2,1.00035130321978,6212,0,1,"State.fin[23]",23,2,8
"State.fin[24]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,8
"State.fin[25]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,8
"State.fin[26]13",1.65850333333333,0.474212444916515,1,1,2,2,2,1.0002574226097,8486,0,1,"State.fin[26]",26,2,8
"State.fin[27]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,8
"State.fin[28]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,8
"State.fin[29]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,8
"State.fin[30]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,8
"State.fin[31]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,8
"State.fin[32]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,8
"State.fin[33]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,8
"State.fin[34]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,8
"State.fin[35]13",1.99991333333333,0.00930910545758134,2,2,2,2,2,1.29113224666455,11538,0,1,"State.fin[35]",35,2,8
"State.fin[36]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,8
"State.fin[37]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,2,8
"State.fin[38]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,8
"State.fin[39]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,8
"State.fin[40]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,8
"State.fin[41]13",1.65833333333333,0.474269232953787,1,1,2,2,2,1.00022634728758,9619,0,1,"State.fin[41]",41,2,8
"State.fin[42]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,8
"State.fin[43]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,8
"State.fin[44]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,8
"State.fin[45]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,8
"State.fin[46]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,2,8
"State.fin[47]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,2,8
"State.fin[48]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,2,8
"State.fin[49]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,2,8
"State.fin[50]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,2,8
"State.fin[1]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,8
"State.fin[2]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,8
"State.fin[3]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,8
"State.fin[4]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,8
"State.fin[5]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,8
"State.fin[6]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,8
"State.fin[7]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,8
"State.fin[8]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,8
"State.fin[9]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,8
"State.fin[10]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,8
"State.fin[11]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,8
"State.fin[12]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,8
"State.fin[13]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,8
"State.fin[14]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,8
"State.fin[15]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,8
"State.fin[16]22",1.99845,0.0393395813230838,2,2,2,2,2,1.09253219160235,3020,0,1,"State.fin[16]",16,3,8
"State.fin[17]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,8
"State.fin[18]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,8
"State.fin[19]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,8
"State.fin[20]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,8
"State.fin[21]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,8
"State.fin[22]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,8
"State.fin[23]22",1.99797,0.0450098417343678,2,2,2,2,2,1.01164201421094,20822,0,1,"State.fin[23]",23,3,8
"State.fin[24]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,8
"State.fin[25]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,8
"State.fin[26]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,8
"State.fin[27]22",1.65658,0.474850982110722,1,1,2,2,2,1.00027221991465,8000,0,1,"State.fin[27]",27,3,8
"State.fin[28]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,8
"State.fin[29]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,8
"State.fin[30]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,8
"State.fin[31]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,8
"State.fin[32]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,8
"State.fin[33]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,8
"State.fin[34]22",1.65712666666667,0.47467037158653,1,1,2,2,2,1.00017143781644,12591,0,1,"State.fin[34]",34,3,8
"State.fin[35]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,8
"State.fin[36]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,8
"State.fin[37]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,8
"State.fin[38]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,8
"State.fin[39]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,8
"State.fin[40]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,8
"State.fin[41]22",1.99785,0.0463182971543878,2,2,2,2,2,1.01822720975581,12443,0,1,"State.fin[41]",41,3,8
"State.fin[42]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,3,8
"State.fin[43]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,3,8
"State.fin[44]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,3,8
"State.fin[45]22",1.65717666666667,0.474653817474423,1,1,2,2,2,1.00014390344837,14898,0,1,"State.fin[45]",45,3,8
"State.fin[46]22",1.65738333333333,0.474585331799961,1,1,2,2,2,1.00017446418482,12371,0,1,"State.fin[46]",46,3,8
"State.fin[47]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,3,8
"State.fin[48]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,8
"State.fin[49]22",1.65626666666667,0.474954188135191,1,1,2,2,2,1.00010161841593,20785,0,1,"State.fin[49]",49,3,8
"State.fin[50]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,3,8
"State.fin[1]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,8
"State.fin[2]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,8
"State.fin[3]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,8
"State.fin[4]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,8
"State.fin[5]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,8
"State.fin[6]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,8
"State.fin[7]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,8
"State.fin[8]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,8
"State.fin[9]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,8
"State.fin[10]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,8
"State.fin[11]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,8
"State.fin[12]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,8
