"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[45]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,8,2
"State.fin[46]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,2
"State.fin[47]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,2
"State.fin[48]71",1.79083666666667,0.406711918566657,1,2,2,2,2,1.00000329025588,3e+05,0,1,"State.fin[48]",48,8,2
"State.fin[49]71",1.79092666666667,0.406647544969402,1,2,2,2,2,1.00000129740494,3e+05,0,1,"State.fin[49]",49,8,2
"State.fin[50]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,2
"State.fin[1]81",1.50599333333333,0.499964911940761,1,1,2,2,2,0.999998296515552,3e+05,0,1,"State.fin[1]",1,9,2
"State.fin[2]81",1.83111666666667,0.374649464072252,1,2,2,2,2,1.00000134269876,3e+05,0,1,"State.fin[2]",2,9,2
"State.fin[3]81",1.78399666666667,0.411517263077036,1,2,2,2,2,0.999998867897749,3e+05,0,1,"State.fin[3]",3,9,2
"State.fin[4]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,2
"State.fin[5]81",1.78528666666667,0.410624012768967,1,2,2,2,2,0.999995535980395,3e+05,0,1,"State.fin[5]",5,9,2
"State.fin[6]81",1.83639666666667,0.369915853649653,1,2,2,2,2,0.999998240647398,3e+05,0,1,"State.fin[6]",6,9,2
"State.fin[7]81",1.46235666666667,0.498581796767841,1,1,1,2,2,1.00000108621928,3e+05,0,1,"State.fin[7]",7,9,2
"State.fin[8]81",1.78522,0.410670322481483,1,2,2,2,2,0.999997491456184,3e+05,0,1,"State.fin[8]",8,9,2
"State.fin[9]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,2
"State.fin[10]81",1.75114333333333,0.432351303009933,1,2,2,2,2,0.999996462447532,3e+05,0,1,"State.fin[10]",10,9,2
"State.fin[11]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,2
"State.fin[12]81",1.75135,0.432231188423511,1,2,2,2,2,0.999995203888541,3e+05,0,1,"State.fin[12]",12,9,2
"State.fin[13]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,2
"State.fin[14]81",1.78106666666667,0.41352400038678,1,2,2,2,2,0.999998366159083,3e+05,0,1,"State.fin[14]",14,9,2
"State.fin[15]81",1.84909,0.357961728431961,1,2,2,2,2,1.00002004930909,155783,0,1,"State.fin[15]",15,9,2
"State.fin[16]81",1.78088,0.413650814040844,1,2,2,2,2,0.999998079092944,3e+05,0,1,"State.fin[16]",16,9,2
"State.fin[17]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,2
"State.fin[18]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,2
"State.fin[19]81",1.78473333333333,0.411007897710651,1,2,2,2,2,0.999999161792425,3e+05,0,1,"State.fin[19]",19,9,2
"State.fin[20]81",1.46617,0.498855049710036,1,1,1,2,2,0.999999083041333,3e+05,0,1,"State.fin[20]",20,9,2
"State.fin[21]81",1.78411333333333,0.41143672428392,1,2,2,2,2,0.99999625695066,3e+05,0,1,"State.fin[21]",21,9,2
"State.fin[22]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,2
"State.fin[23]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,2
"State.fin[24]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,2
"State.fin[25]81",1.75064,0.432643287633181,1,2,2,2,2,0.999995217373856,3e+05,0,1,"State.fin[25]",25,9,2
"State.fin[26]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,2
"State.fin[27]81",1.78906666666667,0.407971833617974,1,2,2,2,2,1.00000168412635,3e+05,0,1,"State.fin[27]",27,9,2
"State.fin[28]81",1.78837,0.408464563021483,1,2,2,2,2,0.999998784555047,3e+05,0,1,"State.fin[28]",28,9,2
"State.fin[29]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,2
"State.fin[30]81",1.75113,0.432359047799959,1,2,2,2,2,0.999997023547316,3e+05,0,1,"State.fin[30]",30,9,2
"State.fin[31]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,2
"State.fin[32]81",1.78704,0.409400289564289,1,2,2,2,2,1.00000512509744,294550,0,1,"State.fin[32]",32,9,2
"State.fin[33]81",1.45212666666667,0.497703696643014,1,1,1,2,2,1.00000174869632,299113,0,1,"State.fin[33]",33,9,2
"State.fin[34]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,2
"State.fin[35]81",1.75170666666667,0.432023582809406,1,2,2,2,2,1.0000049777792,268472,0,1,"State.fin[35]",35,9,2
"State.fin[36]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,2
"State.fin[37]81",1.78687333333333,0.409517093216373,1,2,2,2,2,0.999998179396863,3e+05,0,1,"State.fin[37]",37,9,2
"State.fin[38]81",1.45152333333333,0.497645293649687,1,1,1,2,2,0.999996174565135,3e+05,0,1,"State.fin[38]",38,9,2
"State.fin[39]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,2
"State.fin[40]81",1.75107666666667,0.432390021461324,1,2,2,2,2,0.999995021125983,3e+05,0,1,"State.fin[40]",40,9,2
"State.fin[41]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,2
"State.fin[42]81",1.75095666666667,0.432459680039814,1,2,2,2,2,0.999996939203035,3e+05,0,1,"State.fin[42]",42,9,2
"State.fin[43]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,2
"State.fin[44]81",1.75101333333333,0.432426791259116,1,2,2,2,2,1.00000525146794,260844,0,1,"State.fin[44]",44,9,2
"State.fin[45]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,9,2
"State.fin[46]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,2
"State.fin[47]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,2
"State.fin[48]81",1.78795333333333,0.408758406356377,1,2,2,2,2,1.00000010301696,3e+05,0,1,"State.fin[48]",48,9,2
"State.fin[49]81",1.78875333333333,0.408193664693343,1,2,2,2,2,1.00000041517102,3e+05,0,1,"State.fin[49]",49,9,2
"State.fin[50]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,2
"State.fin[1]91",1.87389,0.331973847246211,1,2,2,2,2,1.00000575728355,3e+05,0,1,"State.fin[1]",1,10,2
"State.fin[2]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,2
"State.fin[3]91",1.75201,0.431846710695595,1,2,2,2,2,1.00000328039895,3e+05,0,1,"State.fin[3]",3,10,2
"State.fin[4]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,2
"State.fin[5]91",1.75252666666667,0.431544787237548,1,2,2,2,2,1.00000933755944,187203,0,1,"State.fin[5]",5,10,2
"State.fin[6]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,2
"State.fin[7]91",1.78532,0.410600851894958,1,2,2,2,2,0.999996713856848,3e+05,0,1,"State.fin[7]",7,10,2
"State.fin[8]91",1.83805666666667,0.368399433381799,1,2,2,2,2,1.00000162646216,3e+05,0,1,"State.fin[8]",8,10,2
"State.fin[9]91",1.46206666666667,0.49855981663373,1,1,1,2,2,1.00000703365472,167160,0,1,"State.fin[9]",9,10,2
"State.fin[10]91",1.78642333333333,0.409831958241833,1,2,2,2,2,1.00000296741892,3e+05,0,1,"State.fin[10]",10,10,2
"State.fin[11]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,2
"State.fin[12]91",1.75189666666667,0.431912828185495,1,2,2,2,2,1.00000264498403,3e+05,0,1,"State.fin[12]",12,10,2
"State.fin[13]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,2
"State.fin[14]91",1.75200666666667,0.43184865589667,1,2,2,2,2,1.00000091471367,3e+05,0,1,"State.fin[14]",14,10,2
"State.fin[15]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,2
"State.fin[16]91",1.78620666666667,0.409983297517394,1,2,2,2,2,0.999998635605042,3e+05,0,1,"State.fin[16]",16,10,2
"State.fin[17]91",1.47127,0.499174736625088,1,1,1,2,2,1.0000039058516,225328,0,1,"State.fin[17]",17,10,2
"State.fin[18]91",1.46842666666667,0.499002960547735,1,1,1,2,2,1.00001185974884,119099,0,1,"State.fin[18]",18,10,2
"State.fin[19]91",1.82767333333333,0.377664748232824,1,2,2,2,2,1.00001716339902,158219,0,1,"State.fin[19]",19,10,2
"State.fin[20]91",1.84421333333333,0.362653580635323,1,2,2,2,2,0.999996509400578,3e+05,0,1,"State.fin[20]",20,10,2
"State.fin[21]91",1.78227333333333,0.412701263664165,1,2,2,2,2,1.00000086185201,3e+05,0,1,"State.fin[21]",21,10,2
"State.fin[22]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,2
"State.fin[23]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,2
"State.fin[24]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,2
"State.fin[25]91",1.75274666666667,0.431415974307896,1,2,2,2,2,0.99999597786229,3e+05,0,1,"State.fin[25]",25,10,2
"State.fin[26]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,2
"State.fin[27]91",1.78969,0.40752945599166,1,2,2,2,2,0.999995088809198,3e+05,0,1,"State.fin[27]",27,10,2
"State.fin[28]91",1.78981333333333,0.407441756800698,1,2,2,2,2,1.00000409748543,3e+05,0,1,"State.fin[28]",28,10,2
"State.fin[29]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,2
"State.fin[30]91",1.75152666666667,0.432128404997192,1,2,2,2,2,1.00001339400542,145579,0,1,"State.fin[30]",30,10,2
"State.fin[31]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,2
"State.fin[32]91",1.78987333333333,0.407399072002996,1,2,2,2,2,1.00000628640951,266863,0,1,"State.fin[32]",32,10,2
"State.fin[33]91",1.79034333333333,0.407064246927385,1,2,2,2,2,0.99999899726188,3e+05,0,1,"State.fin[33]",33,10,2
"State.fin[34]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,2
"State.fin[35]91",1.75229666666667,0.431679294321143,1,2,2,2,2,0.999996781601924,3e+05,0,1,"State.fin[35]",35,10,2
"State.fin[36]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,2
"State.fin[37]91",1.78986,0.407408558663715,1,2,2,2,2,0.999997690663051,3e+05,0,1,"State.fin[37]",37,10,2
"State.fin[38]91",1.79002,0.40729467534351,1,2,2,2,2,0.999999244758138,3e+05,0,1,"State.fin[38]",38,10,2
"State.fin[39]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,2
"State.fin[40]91",1.75245,0.431589641208785,1,2,2,2,2,1.00000269022038,3e+05,0,1,"State.fin[40]",40,10,2
"State.fin[41]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,10,2
"State.fin[42]91",1.75242666666667,0.431603288789083,1,2,2,2,2,1.00000096115779,3e+05,0,1,"State.fin[42]",42,10,2
"State.fin[43]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,2
"State.fin[44]91",1.78813333333333,0.408631544085074,1,2,2,2,2,0.999997737990003,3e+05,0,1,"State.fin[44]",44,10,2
"State.fin[45]91",1.45215666666667,0.497706581392784,1,1,1,2,2,1.00000071525674,3e+05,0,1,"State.fin[45]",45,10,2
"State.fin[46]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,2
"State.fin[47]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,2
"State.fin[48]91",1.78589333333333,0.410201856213213,1,2,2,2,2,1.00000233843693,3e+05,0,1,"State.fin[48]",48,10,2
"State.fin[49]91",1.83265333333333,0.373285714026539,1,2,2,2,2,1.00000241282458,3e+05,0,1,"State.fin[49]",49,10,2
"State.fin[50]91",1.50390666666667,0.499985571032597,1,1,2,2,2,0.9999979951189,3e+05,0,1,"State.fin[50]",50,10,2
"State.fin[1]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,3
"State.fin[2]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,3
"State.fin[3]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,3
"State.fin[4]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,1,3
"State.fin[5]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,1,3
"State.fin[6]12",1.39389,0.488611771967151,1,1,1,2,2,0.999999013129137,3e+05,0,1,"State.fin[6]",6,1,3
"State.fin[7]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,3
"State.fin[8]12",1.60648333333333,0.488530546908318,1,1,2,2,2,1.00000665375389,179759,0,1,"State.fin[8]",8,1,3
"State.fin[9]12",1.65629,0.474946510476663,1,1,2,2,2,1.00000085792226,3e+05,0,1,"State.fin[9]",9,1,3
"State.fin[10]12",1.64315333333333,0.479069815561208,1,1,2,2,2,1.00000469787373,224638,0,1,"State.fin[10]",10,1,3
"State.fin[11]12",1.39738666666667,0.489358050980972,1,1,1,2,2,0.999995980088728,3e+05,0,1,"State.fin[11]",11,1,3
"State.fin[12]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,3
"State.fin[13]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,1,3
"State.fin[14]12",1.60683666666667,0.488453397925154,1,1,2,2,2,0.999999691204297,3e+05,0,1,"State.fin[14]",14,1,3
"State.fin[15]12",1.65994333333333,0.473728696814062,1,1,2,2,2,1.00000373754914,255018,0,1,"State.fin[15]",15,1,3
"State.fin[16]12",1.60643333333333,0.488541442593523,1,1,2,2,2,1.00000183758411,3e+05,0,1,"State.fin[16]",16,1,3
"State.fin[17]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,3
"State.fin[18]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,3
"State.fin[19]12",1.60729666666667,0.488352557362973,1,1,2,2,2,1.0000045093452,220487,0,1,"State.fin[19]",19,1,3
"State.fin[20]12",1.65184333333333,0.476386774169285,1,1,2,2,2,1.00000223244387,3e+05,0,1,"State.fin[20]",20,1,3
"State.fin[21]12",1.64867,0.47738662607992,1,1,2,2,2,1.00000714809949,180580,0,1,"State.fin[21]",21,1,3
"State.fin[22]12",1.64359666666667,0.47893711687941,1,1,2,2,2,1.00000190547935,3e+05,0,1,"State.fin[22]",22,1,3
"State.fin[23]12",1.39702333333333,0.489281722641367,1,1,1,2,2,1.00000274931581,269547,0,1,"State.fin[23]",23,1,3
"State.fin[24]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,3
"State.fin[25]12",1.39555666666667,0.488970742577555,1,1,1,2,2,0.999995686376906,3e+05,0,1,"State.fin[25]",25,1,3
"State.fin[26]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,3
"State.fin[27]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,3
"State.fin[28]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,3
"State.fin[29]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,1,3
"State.fin[30]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,1,3
"State.fin[31]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,3
"State.fin[32]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,3
"State.fin[33]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,3
"State.fin[34]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,3
"State.fin[35]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,3
"State.fin[36]12",1.60938333333333,0.487889413538035,1,1,2,2,2,0.999997267337331,3e+05,0,1,"State.fin[36]",36,1,3
"State.fin[37]12",1.39626666666667,0.489121859072835,1,1,1,2,2,1.00000847741079,155078,0,1,"State.fin[37]",37,1,3
"State.fin[38]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,1,3
"State.fin[39]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,3
"State.fin[40]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,3
"State.fin[41]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,1,3
"State.fin[42]12",1.59005333333333,0.491824362409557,1,1,2,2,2,0.99999907156739,3e+05,0,1,"State.fin[42]",42,1,3
"State.fin[43]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,1,3
"State.fin[44]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,1,3
"State.fin[45]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,3
"State.fin[46]12",1.58932,0.491958071732217,1,1,2,2,2,1.00000054758038,3e+05,0,1,"State.fin[46]",46,1,3
"State.fin[47]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,3
"State.fin[48]12",1.59042,0.491757084019572,1,1,2,2,2,1.00000321518144,251657,0,1,"State.fin[48]",48,1,3
"State.fin[49]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,1,3
"State.fin[50]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,3
"State.fin[1]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,2,3
"State.fin[2]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,2,3
"State.fin[3]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,2,3
"State.fin[4]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,2,3
"State.fin[5]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,2,3
"State.fin[6]13",1.85625333333333,0.350833254935729,1,2,2,2,2,1.00001550231052,198210,0,1,"State.fin[6]",6,2,3
"State.fin[7]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,3
"State.fin[8]13",1.87969666666667,0.325316452230034,1,2,2,2,2,1.00000428974706,3e+05,0,1,"State.fin[8]",8,2,3
"State.fin[9]13",1.91175,0.283658607673648,1,2,2,2,2,1.00000341439964,3e+05,0,1,"State.fin[9]",9,2,3
"State.fin[10]13",1.90935333333333,0.287106466760967,1,2,2,2,2,1.00001001497172,3e+05,0,1,"State.fin[10]",10,2,3
"State.fin[11]13",1.90867,0.28807830138759,1,2,2,2,2,0.999997809827866,3e+05,0,1,"State.fin[11]",11,2,3
"State.fin[12]13",1.48289666666667,0.499708223216225,1,1,1,2,2,0.999998106304316,3e+05,0,1,"State.fin[12]",12,2,3
"State.fin[13]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,3
"State.fin[14]13",1.87898,0.326151060371899,1,2,2,2,2,1.00000682543753,3e+05,0,1,"State.fin[14]",14,2,3
"State.fin[15]13",1.9145,0.279624767560688,1,2,2,2,2,1.00000850009384,3e+05,0,1,"State.fin[15]",15,2,3
"State.fin[16]13",1.90856,0.28823428548667,1,2,2,2,2,0.999995659238984,3e+05,0,1,"State.fin[16]",16,2,3
"State.fin[17]13",1.48217666666667,0.499683060615519,1,1,1,2,2,1.00001194876292,118154,0,1,"State.fin[17]",17,2,3
"State.fin[18]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,3
"State.fin[19]13",1.87884333333333,0.326309797149633,1,2,2,2,2,1.0000136804543,251358,0,1,"State.fin[19]",19,2,3
"State.fin[20]13",1.91217333333333,0.283043124512131,1,2,2,2,2,0.999997330334429,3e+05,0,1,"State.fin[20]",20,2,3
"State.fin[21]13",1.90661333333333,0.290974018385067,1,2,2,2,2,0.999997218957673,3e+05,0,1,"State.fin[21]",21,2,3
"State.fin[22]13",1.91149666666667,0.284025988643228,1,2,2,2,2,1.0000008331365,3e+05,0,1,"State.fin[22]",22,2,3
"State.fin[23]13",1.87927333333333,0.325809902339586,1,2,2,2,2,1.00002001435264,188243,0,1,"State.fin[23]",23,2,3
"State.fin[24]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,3
"State.fin[25]13",1.85650333333333,0.350579210747252,1,2,2,2,2,1.00000149303162,3e+05,0,1,"State.fin[25]",25,2,3
"State.fin[26]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,3
"State.fin[27]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,3
"State.fin[28]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,3
"State.fin[29]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,3
"State.fin[30]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,3
"State.fin[31]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,3
"State.fin[32]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,3
"State.fin[33]13",1.47662333333333,0.499454064924993,1,1,1,2,2,1.0000004403589,3e+05,0,1,"State.fin[33]",33,2,3
"State.fin[34]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,3
"State.fin[35]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,3
"State.fin[36]13",1.88019,0.324739765688956,1,2,2,2,2,1.00000394301389,3e+05,0,1,"State.fin[36]",36,2,3
"State.fin[37]13",1.91496333333333,0.278936715656425,1,2,2,2,2,1.00000723432196,3e+05,0,1,"State.fin[37]",37,2,3
"State.fin[38]13",1.48113333333333,0.499644754839368,1,1,1,2,2,1.00000838496079,149637,0,1,"State.fin[38]",38,2,3
"State.fin[39]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,3
"State.fin[40]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,3
"State.fin[41]13",1.48295333333333,0.499710159515527,1,1,1,2,2,0.999999243554646,3e+05,0,1,"State.fin[41]",41,2,3
"State.fin[42]13",1.88371333333333,0.320568901127808,1,2,2,2,2,0.999996073622001,3e+05,0,1,"State.fin[42]",42,2,3
"State.fin[43]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,3
"State.fin[44]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,3
"State.fin[45]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,3
"State.fin[46]13",1.85616333333333,0.35092462222324,1,2,2,2,2,1.00000203925482,3e+05,0,1,"State.fin[46]",46,2,3
"State.fin[47]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,2,3
"State.fin[48]13",1.85539333333333,0.35170440847705,1,2,2,2,2,1.0000186784739,170644,0,1,"State.fin[48]",48,2,3
"State.fin[49]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,2,3
"State.fin[50]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,2,3
"State.fin[1]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,3
"State.fin[2]22",1.42864,0.494882376693582,1,1,1,2,2,1.00000173976206,3e+05,0,1,"State.fin[2]",2,3,3
"State.fin[3]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,3
"State.fin[4]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,3
"State.fin[5]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,3
"State.fin[6]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,3
"State.fin[7]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,3
"State.fin[8]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,3
"State.fin[9]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,3
"State.fin[10]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,3
"State.fin[11]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,3
"State.fin[12]22",1.70112666666667,0.457764964202625,1,1,2,2,2,1.00003697613274,56865,0,1,"State.fin[12]",12,3,3
"State.fin[13]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,3
"State.fin[14]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,3
"State.fin[15]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,3
"State.fin[16]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,3
"State.fin[17]22",1.70163333333333,0.457542016326964,1,1,2,2,2,1.00000002774426,3e+05,0,1,"State.fin[17]",17,3,3
"State.fin[18]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,3
"State.fin[19]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,3
"State.fin[20]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,3
"State.fin[21]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,3
"State.fin[22]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,3
"State.fin[23]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,3
"State.fin[24]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,3
"State.fin[25]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,3
"State.fin[26]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,3
"State.fin[27]22",1.42714,0.494663760589743,1,1,1,2,2,1.00000487932556,206835,0,1,"State.fin[27]",27,3,3
"State.fin[28]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,3
"State.fin[29]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,3
"State.fin[30]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,3
"State.fin[31]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,3
"State.fin[32]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,3
"State.fin[33]22",1.70205333333333,0.457356696397222,1,1,2,2,2,1.0000161071193,113212,0,1,"State.fin[33]",33,3,3
"State.fin[34]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,3
"State.fin[35]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,3
"State.fin[36]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,3
"State.fin[37]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,3
"State.fin[38]22",1.73642666666667,0.440571308983177,1,1,2,2,2,1.0000356768533,63335,0,1,"State.fin[38]",38,3,3
"State.fin[39]22",1.43528666666667,0.495795324570098,1,1,1,2,2,0.999998261468759,3e+05,0,1,"State.fin[39]",39,3,3
"State.fin[40]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,3
