"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[7]61",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,7,7
"State.fin[8]61",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,7
"State.fin[9]61",1.74636,0.435094680988638,1,1,2,2,2,0.999996837593951,3e+05,0,1,"State.fin[9]",9,7,7
"State.fin[10]61",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,7
"State.fin[11]61",1.78550333333333,0.410473395341992,1,2,2,2,2,1.00001216007352,172984,0,1,"State.fin[11]",11,7,7
"State.fin[12]61",1.78472666666667,0.411012516102835,1,2,2,2,2,0.99999541132996,3e+05,0,1,"State.fin[12]",12,7,7
"State.fin[13]61",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,7
"State.fin[14]61",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,7
"State.fin[15]61",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,7
"State.fin[16]61",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,7,7
"State.fin[17]61",1.78111333333333,0.413492277729305,1,2,2,2,2,1.00000975580619,198162,0,1,"State.fin[17]",17,7,7
"State.fin[18]61",1.46417333333333,0.498715629405328,1,1,1,2,2,1.00000114834729,3e+05,0,1,"State.fin[18]",18,7,7
